486,12,비록,adverb,809
498,8,영영,adverb,1137
500,6,어루만지다,verb,1131
502,2,인도,noun,1152
502,3,자손,noun,1093
505,10,틀림없이,adverb,1097
507,2,민원,noun,1127
507,6,각종,noun,599
521,2,천치,noun,1171
524,6,어떠다,verb,1171
526,5,왜냐하면,conjunction,866
527,3,쏘다니다,verb,1141
527,6,신나다,verb,1167
532,3,화려,noun,1170
535,2,하루하루,adverb,1150
538,3,마당,dependent noun,1021
538,3,구석구석,noun,1107
546,5,사정,noun,791
553,2,낭만,noun,1144
553,6,뿌리다,verb,943
553,3,퇴비,noun,1163
556,7,따름,dependent noun,1092
556,3,얽매이다,verb,1133
557,2,마음껏,adverb,1110
561,3,신물,noun,1159
566,24,더구나,adverb,925
567,4,깜빡,adverb,1154
568,3,공짜,noun,1141
571,2,꿀밤,noun,1160
574,4,일과,noun,1121
576,2,치,noun,1162
576,2,치안,noun,1129
581,6,태연,noun,1171
584,2,훤히,adverb,1136
584,2,은근슬쩍,adverb,1168
584,2,캐내다,verb,1148
585,4,다녀오다,verb,988
589,10,피곤,noun,1141
593,2,그네,pronoun,1152
593,5,심심,noun,1171
595,5,손님,noun,796
597,3,천만다행,noun,1162
597,2,지리다,verb,1171
610,5,적당히,adverb,1092
616,3,스테레오,noun,1168
616,3,오싹,adverb,1168
620,2,우물우물,adverb,1165
639,2,동체,noun,1166
639,2,자웅,noun,1168
640,2,남성,noun,749
654,5,티,noun,1147
662,2,호통,noun,1151
669,7,유심히,adverb,1122
678,2,가히,adverb,1130
691,2,말장난,noun,1162
712,2,터,noun,1065
713,3,이어주다,verb,1170
716,2,섬뜩하다,adjective,1134
717,2,불어나다,verb,1115
718,6,침공,noun,1149
730,7,재밌다,adjective,1084
731,3,매섭다,adjective,1142
731,4,고위,noun,1048
731,7,애원,noun,1162
735,14,한결,adverb,1108
735,2,또렷이,adverb,1158
748,2,잔꾀,noun,1164
751,2,저분,pronoun,1156
758,2,사춘기,noun,1098
777,3,수위,noun,1091
779,2,길쭉하다,adjective,1148
781,16,아냐,exclamation,1076
783,5,신발,noun,998
789,2,십중팔구,noun,1166
809,2,설거지,noun,1140
810,4,물기,noun,1090
812,2,찬장,noun,1162
814,4,되게,adverb,990
819,2,안쓰럽다,adjective,1134
825,4,낱말,noun,914
832,5,수락,noun,1163
839,2,대뜸,adverb,1137
861,2,걷히다,verb,1148
861,3,웃음기,noun,1148
868,2,내키다,verb,1132
868,2,싱크대,noun,1153
868,5,물끄러미,adverb,1104
875,3,헹구다,verb,1158
875,2,냄비,noun,1116
892,3,곰곰이,adverb,1144
901,3,몰두,noun,1165
901,4,일구다,verb,1135
903,2,일거리,noun,1151
903,13,몇몇,article,974
908,3,느릿느릿,adverb,1158
909,3,심판,noun,1101
909,2,하이라이트,noun,1166
909,2,늘어지다,verb,1090
925,3,희소식,noun,1171
930,2,기후,noun,1068
933,4,시달리다,verb,969
933,4,끊임없이,adverb,944
934,3,몽땅,adverb,1108
956,2,무모,noun,1170
958,4,반드시,adverb,709
959,9,비취,noun,1170
977,2,벼랑,noun,1125
981,2,여의다,verb,1146
986,3,심통,noun,1164
989,2,생생,noun,1170
1003,3,이사,noun,1015
1005,2,케이,noun,1163
1006,4,깜빡하다,verb,1164
1010,9,어서,adverb,875
1020,4,호칭,noun,1108
1022,4,언짢아하다,verb,1170
1023,3,쇼핑,noun,1137
1033,5,간신히,adverb,1088
1033,2,실컷,adverb,1125
1039,6,사연,noun,1106
1041,2,새엄마,noun,1160
1057,17,강아지,noun,1060
1078,3,징표,noun,1155
1086,7,맘,noun,1064
1093,2,글쎄다,exclamation,1171
1094,2,예쁘다,adjective,740
1107,6,핥다,verb,1139
1128,3,붙잡히다,verb,1121
1138,2,물어뜯다,verb,1152
1138,5,툭하면,adverb,1160
1142,12,요즘,noun,472
1153,2,갈기다,verb,1141
1169,2,서성이다,verb,1157
1192,6,이별,noun,1090
1193,3,싱숭생숭,adverb,1171
1197,2,초저녁,noun,1142
1204,3,친근하다,adjective,1139
1207,3,소원,noun,1067
1212,2,좀처럼,adverb,1083
1263,7,개체,noun,1062
1269,5,동요,noun,1138
1289,2,홀딱,adverb,1165
1290,2,흐뭇,noun,1171
1312,6,종일,noun,1027
1376,3,나직이,adverb,1152
1387,2,뚱딴지,noun,1168
1389,3,여학생,noun,940
1389,5,호들갑,noun,1154
1396,4,수년,noun,1113
1403,2,쳇,exclamation,1154
1405,2,뚱하다,adjective,1170
1408,3,드디어,adverb,994
1410,2,일삼다,verb,1124
1417,2,앙갚음,noun,1167
1420,2,선착장,noun,1142
1421,2,쐬다,verb,1147
1428,3,신상,noun,1147
1428,2,물자,noun,1130
1432,2,휴지,noun,1126
1436,4,조르다,verb,1123
1437,2,먹혀들다,verb,1161
1437,3,죄책감,noun,1136
1438,2,선적,noun,1167
1440,5,핀잔,noun,1144
1453,8,또래,noun,1103
1453,4,여태,adverb,1118
1460,9,맞받아치다,verb,1170
1499,3,얘,exclamation,1107
1541,2,집안,noun,824
1542,2,진영,noun,1098
1553,4,까다,verb,1138
1557,2,에이,exclamation,1117
1574,7,당근,noun,1146
1609,2,생년월일,noun,1166
1623,7,꿇어앉다,verb,1158
1629,3,고모,noun,1071
1640,6,여신,noun,1121
1644,2,우상,noun,1142
1647,2,옥좌,noun,1170
1651,2,내걸다,verb,1086
1652,27,지능,noun,1056
1657,2,무려,adverb,1023
1657,2,협정문,noun,1171
1657,2,페이지,noun,1123
1658,4,씩씩대다,verb,1164
1660,5,잠자리,noun,1015
1660,2,방안,noun,717
1661,7,난생,adverb,1163
1662,4,식구,noun,953
1667,3,외톨이,noun,1163
1672,2,증상,noun,1015
1674,2,외로움,noun,1096
1676,10,이날,noun,584
1689,3,때로,adverb,850
1691,2,덜거덕거리다,verb,1170
1694,7,빈정거리다,verb,1161
1696,13,한심,noun,1170
1729,3,속내,noun,1153
1739,8,들려주다,verb,1042
1748,6,신화,noun,935
1748,2,동화,noun,1026
1770,2,읊조리다,verb,1150
1771,5,옛적,noun,1165
1776,2,전설,noun,1061
1797,6,빠짐없이,adverb,1131
1807,6,터득,noun,1170
1808,2,깨치다,verb,1150
1809,2,번성,noun,1170
1823,2,타고나다,verb,1091
1828,12,두렵다,adjective,1002
1831,3,떠나가다,verb,1129
1832,4,말살,noun,1165
1832,3,식민지,noun,978
1841,2,사망자,noun,1144
1841,2,남김없이,adverb,1162
1842,4,제물,noun,1144
1847,5,곳곳,noun,1006
1853,9,용납,noun,1167
1860,2,패,noun,1147
1861,3,샅샅이,adverb,1154
1865,2,허사,noun,1156
1872,4,방치,noun,1168
1873,3,포섭,noun,1165
1873,3,버겁다,adjective,1158
1879,2,절망감,noun,1152
1890,6,그리하여,conjunction,926
1933,2,한판,noun,1126
1947,2,즉흥,noun,1168
1951,3,흠칫,adverb,1139
1951,2,서자,noun,1161
1960,3,출항,noun,1164
1961,2,내쫓기다,verb,1170
1976,3,쫓겨나다,verb,1091
1995,7,속셈,noun,1143
2000,10,디저트,noun,1171
2012,2,획,adverb,1159
2035,3,머쓱하다,adjective,1147
2036,2,간파,noun,1167
2037,7,패거리,noun,1119
2037,3,싸움질,noun,1164
2042,2,설,noun,1125
2058,3,맘대로,adverb,1146
2060,3,전락,noun,1168
2088,7,눈알,noun,1146
2110,4,차분히,adverb,1147
2130,3,천만에,exclamation,1154
2142,3,뭣,pronoun,1092
2147,5,시비,noun,1050
2154,2,수습,noun,1136
2156,3,친하다,adjective,998
2159,4,피식,adverb,1120
2165,2,엄두,noun,1124
2169,2,깎아내리다,verb,1168
2181,6,섬뜩,adverb,1168
2183,4,만만하다,adjective,1071
2187,3,흐리다,verb,1119
2187,2,말꼬리,noun,1154
2187,3,휘둥그레지다,verb,1148
2209,2,단조롭다,adjective,1147
2256,2,불순,noun,1169
2298,2,전갈,noun,1163
2299,12,초청,noun,1095
2303,6,소망,noun,1043
2307,2,번갈다,verb,1100
2337,2,어처구니,noun,1161
2337,5,원,exclamation,1109
2345,2,호되다,adjective,1159
2352,2,손꼽다,verb,1152
2356,2,주지,noun,1117
2368,8,항상,adverb,574
2371,3,화내다,verb,1150
2386,7,내뱉다,verb,1067
2402,2,짱,adverb,1170
2414,2,괴로워하다,verb,1128
2435,4,불안감,noun,1098
2436,2,근심,noun,1135
2439,2,신청,noun,1007
2447,6,제목,noun,889
2467,3,쓸데없다,adjective,1099
2480,2,단체,noun,404
2481,4,스포츠,noun,788
2497,4,명단,noun,1109
2503,2,납작하다,adjective,1145
2508,3,탐탁하다,adjective,1156
2529,2,이따가,adverb,1161
2530,2,아웃,noun,1161
2542,2,매너,noun,1124
2555,6,경기장,noun,1093
2557,4,털썩,adverb,1136
2559,3,이죽거리다,verb,1166
2561,3,깔깔대다,verb,1156
2566,3,과분,noun,1171
2616,2,체형,noun,1151
2700,3,얄밉다,adjective,1152
2701,2,동아리,noun,1094
2708,2,촘촘하다,adjective,1162
2718,6,보태다,verb,1114
2724,2,관중,noun,1110
2727,6,곡,noun,997
2730,2,그라운드,noun,1165
2734,2,뽐내다,verb,1142
2735,3,접하다,verb,1040
2736,4,박자,noun,1117
2745,3,조르기,noun,1171
2757,2,고조,noun,1165
2774,2,저울질,noun,1169
2778,2,꽃피다,verb,1157
2780,3,괜히,adverb,1026
2823,2,고이고이,adverb,1169
2844,3,엄청,adverb,1152
2882,4,운율,noun,1163
2883,2,관전,noun,1168
2906,4,녹화,noun,1137
2911,3,퍽,adverb,1107
2913,2,고래고래,adverb,1157
2928,3,이어,adverb,970
2938,2,뱅글뱅글,adverb,1168
2944,2,아무거,noun,1155
2945,2,등급,noun,1078
2958,2,지침서,noun,1159
2959,3,납득,noun,1149
2964,2,난민,noun,1134
3016,2,광산,noun,1138
3016,2,소금,noun,1070
3019,2,각인,noun,1170
3035,3,관리자,noun,1139
3061,2,때마침,adverb,1144
3067,3,아쉽다,adjective,1017
3068,2,응원,noun,1157
3132,2,자초,noun,1170
3135,2,곤두서다,verb,1153
3140,2,호도,noun,1170
3142,6,주변,noun,618
3149,4,저지,noun,1154
3159,3,신세,noun,1099
3176,2,부치다,verb,1126
3229,3,널리다,verb,1102
3238,12,용도,noun,1135
3239,16,방벽,noun,1170
3247,4,농기구,noun,1158
3252,6,발각,noun,1170
3267,2,할머니,noun,808
3282,2,가혹,noun,1162
3302,2,날씨,noun,937
3324,3,배달,noun,1142
3338,5,선단,noun,1171
3352,4,구상,noun,1097
3381,6,무릅쓰다,verb,1150
3390,2,반발,noun,1042
3400,2,수거,noun,1153
3401,3,와들와들,adverb,1170
3401,2,배려,noun,1097
3401,2,밤새,noun,1110
3404,4,신경질,noun,1149
3407,4,집착,noun,1133
3422,2,해소,noun,1093
3429,4,시무룩하다,adjective,1150
3437,3,갸우뚱,adverb,1165
3442,3,빈둥거리다,verb,1160
3459,2,눈곱,noun,1157
3470,2,물색,noun,1163
3483,2,늘어뜨리다,verb,1143
3484,3,발톱,noun,1147
3488,2,우울하다,adjective,1078
3501,3,이따,adverb,1152
3515,2,베개,noun,1127
3551,2,무고,noun,1170
3559,4,착지,noun,1167
3562,11,손전등,noun,1161
3615,4,빠트리다,verb,1168
3623,4,맹수,noun,1161
3625,3,단정,noun,1148
3633,3,보초,noun,1162
3645,6,위반,noun,1059
3663,3,뺏다,verb,1127
3663,2,편도선,noun,1171
3687,3,몰려가다,verb,1154
3690,2,체면,noun,1121
3698,4,고작,adverb,1079
3708,2,수풀,noun,1154
3739,2,야생,noun,1128
3778,3,덤불,noun,1170
3835,3,필사,noun,1158
3837,2,풀숲,noun,1155
3850,2,놔주다,verb,1166
3858,8,권총,noun,1132
3867,3,부스럭거리다,verb,1163
3871,3,몸속,noun,1092
3887,5,하마터면,adverb,1146
3902,3,몰려들다,verb,1093
3907,2,자초지종,noun,1162
3922,2,복판,noun,1163
3958,2,멋대로,adverb,1143
3961,2,프라이버시,noun,1167
4023,3,질질,adverb,1145
4046,4,어젯밤,noun,1099
4082,2,처지다,verb,1125
4089,5,음,noun,1031
4090,2,시범,noun,1125
4090,2,가다듬다,verb,1099
4107,3,간사,noun,1114
4120,2,서적,noun,1056
4125,3,투덜대다,verb,1157
4131,2,낭독,noun,1163
4137,3,연주,noun,1044
4142,2,음악회,noun,1123
4155,2,차마,adverb,1094
4159,2,모다,verb,1171
4167,5,들어주다,verb,1111
4168,2,참담,noun,1170
4178,2,유출,noun,1130
4199,2,땅딸막하다,adjective,1167
4199,2,중년,noun,1010
4205,3,두세,article,1108
4209,2,몰려오다,verb,1082
4219,2,행정부,noun,1092
4221,2,고되다,adjective,1138
4224,9,프린터,noun,1153
4238,3,자빠지다,verb,1146
4343,3,환하다,verb,1166
4346,4,종종,adverb,1047
4356,3,농가,noun,1078
4372,2,상체,noun,1141
4391,2,토스,noun,1166
4419,4,젓다,verb,1050
4438,2,전공,noun,1075
4452,2,욕심,noun,1002
4473,3,발설,noun,1168
4494,7,호신술,noun,1171
4545,2,전속력,noun,1166
4548,3,급히,adverb,1072
4552,2,속다,verb,1124
4555,2,비틀비틀,adverb,1166
4556,2,힘껏,adverb,1100
4557,2,하얘지다,verb,1168
4562,2,무작정,adverb,1164
4570,2,내리꽂다,verb,1171
4577,2,팔꿈치,noun,1144
4635,3,맥없이,adverb,1152
4655,6,널다,verb,1157
4673,2,꾹꾹,adverb,1156
4702,2,깨우치다,verb,1112
4811,3,강압,noun,1165
4825,2,단련,noun,1162
4825,2,체력,noun,1080
4837,2,혹사,noun,1171
4848,2,교과서,noun,1091
4853,2,푹,adverb,1088
4869,2,주억거리다,verb,1155
4888,3,제출,noun,1126
4919,4,살며시,adverb,1137
4925,2,칼잡이,noun,1168
4931,2,이야깃거리,noun,1165
4937,5,최후,noun,1082
4945,2,수군대다,verb,1167
4998,2,오호라,exclamation,1169
5012,3,이튿날,noun,1105
5052,2,작성,noun,1110
5074,2,은밀히,adverb,1146
5126,2,갈라서다,verb,1154
5147,2,돋치다,verb,1161
5168,5,엮이다,verb,1169
5184,3,겨를,dependent noun,1138
5216,3,삐치다,verb,1157
5267,2,가량,noun,1170
5268,3,어렴풋이,adverb,1130
5339,8,절대로,adverb,993
5360,2,모녀간,noun,1169
5365,3,들려오다,verb,836
5382,2,밟히다,verb,1156
5399,3,공표,noun,1169
5402,3,수없이,adverb,1081
5416,2,용의자,noun,1145
5419,2,죄목,noun,1163
5468,2,자존심,noun,1003
5494,3,혼내다,verb,1152
5501,2,살인자,noun,1146
5510,12,엽총,noun,1162
5520,2,뒤늦다,adjective,1059
5523,2,일행,noun,965
5529,2,자상,noun,1171
5566,2,빠져나오다,verb,1006
5585,2,미지,noun,1141
5590,2,선봉,noun,1170
5623,2,윽박지르다,verb,1159
5645,4,가로채다,verb,1157
5701,2,유사시,noun,1162
5701,2,각오,noun,1074
5719,2,짓눌리다,verb,1153
5797,2,청력,noun,1164
5813,2,곤경,noun,1142
5815,2,품성,noun,1167
5868,5,과연,adverb,669
5879,5,화답,noun,1169
5880,4,소절,noun,1154
5886,2,노랫소리,noun,1133
5890,3,굳어지다,verb,1047
5894,8,동참,noun,1163
5947,5,도무지,adverb,1050
5954,2,흉측하다,adjective,1158
6037,3,살살,adverb,1148
6049,2,나동그라지다,verb,1164
6051,3,머리채,noun,1149
6052,3,뿌리치다,verb,1107
6055,2,순순히,adverb,1134
6236,2,흉악,noun,1165
6249,2,마음씨,noun,1142
6367,2,번쩍,adverb,1124
6393,2,입증,noun,1159
6408,3,무조건,adverb,1000
6409,2,후자,noun,1061
6459,3,권고,noun,1143
6467,3,당혹,noun,1168
6502,3,막연하다,adjective,1100
6537,2,양부모,noun,1161
6537,3,앗다,verb,1151
6548,5,증오,noun,1122
6566,3,도로,adverb,1107
6647,2,친지,noun,1138
6731,2,깜빡거리다,verb,1167
6876,2,불완전,noun,1162
6936,6,덫,noun,1149
7007,13,방공호,noun,1165
7020,2,실현,noun,1045
7022,3,수장,noun,1153
7031,6,계략,noun,1166
7041,2,나부랭이,noun,1167
7042,2,독차지,noun,1170
7050,2,수고,noun,1123
7055,2,장본인,noun,1141
7059,2,대적,noun,1171
7062,3,수수께끼,noun,1139
7083,3,마당,noun,933
7139,3,요원,noun,1101
7165,5,교전,noun,1139
7273,3,감동,noun,1039
7277,3,흐느적대다,verb,1171
7309,2,정성,noun,1035
7314,6,메일,noun,1128
7329,2,울렁거리다,verb,1147
7340,2,결혼식장,noun,1160
7358,6,공지,noun,1166
7406,4,공습,noun,1147
7451,2,계정,noun,1114
7488,2,와락,adverb,1129
7525,2,하물며,conjunction,1136
7529,2,출산,noun,1047
7532,2,기저귀,noun,1148
7539,2,수모,noun,1145
7545,2,마리아,noun,1170
7545,2,자매,noun,1110
7562,2,거리낌,noun,1153
7563,3,갈팡질팡,adverb,1168
7587,2,꿈꾸다,verb,984
7595,2,추억,noun,1042
7652,4,심문,noun,1155
7682,3,가담자,noun,1167
7697,2,연관,noun,1090
7713,2,명분,noun,1056
7723,2,기리다,verb,1123
7907,2,자제,noun,1144
7941,3,전면전,noun,1158
7946,2,까불다,verb,1149
7965,2,막강,noun,1162
7982,2,양상,noun,994
7982,2,악화,noun,1120
8024,3,가망,noun,1153
8204,6,동지,noun,1115
8292,5,혐의,noun,937
8293,8,처벌,noun,1065
8295,3,뜻있다,adjective,1142
8304,7,암살자,noun,1167
8352,2,겁나다,adjective,1170
8478,2,배수관,noun,1168
8486,3,변기,noun,1132
8768,2,입속,noun,1146
8778,2,범벅,noun,1148
8847,2,차려입다,verb,1155
8889,8,행정관,noun,1170
8956,3,양부,noun,1169
8969,5,공모자,noun,1168
9024,2,지배력,noun,1163
9110,2,이어폰,noun,1149
9126,4,청원,noun,1116
9135,2,진위,noun,1156
9146,2,경,noun,1156
9171,2,색출,noun,1167
9245,2,알아주다,verb,1126
9313,3,경보,noun,1157
9315,2,기,dependent noun,1143
9319,2,기함,noun,1170
9363,2,진압,noun,1143
9412,2,구사,noun,1163
9421,2,내디디다,verb,1156
9427,2,안간힘,noun,1122
9469,2,여행길,noun,1159
9482,2,무의미,noun,1168
9528,3,변덕,noun,1157
9528,3,무심,noun,1164
9545,3,해방,noun,923
9592,3,죄인,noun,1129
9597,2,본국,noun,1157
9679,2,내몰다,verb,1143
9811,4,자결,noun,1167
10131,6,스트라이크,noun,1168
10197,2,일당,noun,1148
