19,11,관계,noun,143
19,601,있다,verb,547
20,1350,말,noun,29
20,28,이미,adverb,231
20,63,상태,noun,247
20,166,죽다,verb,199
21,43,기억,noun,627
21,5,찾아오다,verb,715
21,28,나다,verb,118
21,280,사람,noun,15
21,4,그나저나,adverb,1143
22,15,집,noun,68
22,56,지나다,verb,99
22,2,팔다,verb,603
22,14,달,noun,697
22,4,석,article,1095
23,45,웃다,verb,272
23,134,번,dependent noun,108
23,5,두개골,noun,1166
23,3,활짝,adverb,1079
23,17,뚫다,verb,1000
24,42,여자,noun,79
24,108,년,dependent noun,24
24,13,나중,noun,717
24,78,보내다,verb,266
24,7,장,dependent noun,787
24,3,엽서,noun,1130
24,33,만나다,verb,170
24,128,전,noun,123
24,242,한,article,27
25,11,주일,dependent noun,1092
25,72,사실,noun,122
25,138,동안,noun,207
25,38,듣다,verb,106
25,47,기분,noun,466
25,23,전하다,verb,418
25,12,일,number,1067
25,2,모호하다,adjective,1101
26,4,동네,noun,789
26,3,손자,noun,1101
26,91,가다,verb,32
26,6,자식,noun,563
26,141,싶다,auxiliary verb,83
27,34,미터,dependent noun,562
27,25,읽다,verb,233
27,17,이후,noun,245
27,9,지나가다,verb,628
28,46,입,noun,305
28,20,생기다,auxiliary verb,1163
28,124,안,noun,125
29,18,옮기다,verb,541
29,2,이하,noun,868
29,80,모든,article,109
30,8,적히다,verb,1069
30,2,날짜,noun,1064
30,9,태어나다,verb,530
30,43,이름,noun,220
30,156,그리고,conjunction,46
31,5,어머니,noun,133
31,31,사랑,noun,267
31,188,받다,verb,52
32,44,또,adverb,1168
32,141,오다,verb,39
33,9,어쩌다,verb,635
34,11,인생,noun,525
34,31,놓다,auxiliary verb,142
34,3,부적절하다,adjective,1154
34,11,완벽,noun,1159
34,51,이것,pronoun,165
34,9,너무나,adverb,755
35,40,무엇,pronoun,128
35,55,어디,pronoun,182
35,130,어떻다,adjective,82
35,3,맞이,noun,1171
35,10,혹은,conjunction,568
35,26,아무것,noun,852
35,5,글귀,noun,1136
36,34,제일,noun,656
36,71,머리,noun,303
36,11,좋아하다,verb,450
36,6,어땠,adjective,10000
36,4,유머,noun,1134
36,55,어떤,article,63
36,5,색,noun,904
36,5,성향,noun,1052
36,11,절대,adverb,1011
36,11,감각,noun,808
36,28,모양,noun,526
37,13,외,dependent noun,629
38,31,그래,exclamation,387
39,4,그걸로,pronoun,10000
39,262,생각,noun,70
39,18,충분,noun,1169
40,19,싫다,adjective,610
40,6,방문,noun,959
40,25,이곳,pronoun,526
41,24,바닥,noun,780
41,2,도서관,noun,1042
41,41,함께,adverb,105
41,12,찢다,verb,1103
41,50,순간,noun,396
41,34,아침,noun,412
41,50,이야기,noun,205
41,56,어느,article,140
41,6,와플,noun,10000
41,6,전날,noun,1069
41,6,경련,noun,1153
41,70,다음,noun,98
41,15,밤,noun,280
41,3,부엌,noun,973
41,3,섞다,verb,987
41,135,뇌,noun,859
41,53,일어나다,verb,210
41,14,쓰러지다,verb,923
41,2,반죽,noun,1160
42,81,두다,auxiliary verb,381
42,4,바닐라,noun,1168
43,64,같이,adverb,203
43,140,되다,verb,6
43,134,위하다,verb,33
43,7,늙은이,noun,1135
44,7,소용,noun,1096
44,72,그게,pronoun,10000
44,33,훨씬,adverb,584
44,98,무슨,article,213
44,19,도대체,adverb,805
45,8,뼈,noun,972
45,15,예전,noun,944
45,2,썩다,verb,1029
45,3,무더기,noun,1124
45,4,고기,noun,921
46,28,그저,adverb,748
46,68,뿐,dependent noun,167
48,2,지옥,noun,1101
48,85,데,dependent noun,67
48,30,아무,article,627
49,21,조각,noun,1034
49,9,낫다,adjective,867
49,2,차라리,adverb,922
50,98,그런,article,41
50,22,변하다,verb,538
50,34,나이,noun,427
50,75,먹다,verb,104
51,2,단지,adverb,1170
51,11,상관,noun,1066
52,66,남다,verb,268
52,65,그것,pronoun,50
52,100,게,dependent noun,10000
53,8,감사,noun,1019
53,5,싫어하다,verb,970
53,42,하다,auxiliary verb,9
54,26,그립다,adjective,1073
55,13,장소,noun,741
55,15,편,dependent noun,709
55,6,그리워하다,verb,1105
55,32,쉽다,adjective,249
56,3,머물다,verb,968
56,30,오래,adverb,851
57,9,머무르다,verb,969
57,57,적,dependent noun,321
58,32,느끼다,verb,130
58,4,아픔,noun,999
58,149,시간,noun,97
58,2,다시금,adverb,1104
59,18,멍청하다,adjective,1125
59,225,다른,article,85
59,8,상기,noun,1166
59,41,늙다,verb,881
59,12,바보,noun,1013
59,32,말다,verb,561
59,16,또한,conjunction,573
60,48,돌리다,verb,446
60,33,떠나다,verb,361
60,21,돌아보다,verb,867
60,31,나다,auxiliary verb,374
60,183,몸,noun,158
61,15,노력,noun,522
61,254,내,pronoun,10000
61,11,기울이다,verb,803
61,40,테,dependent noun,10000
61,5,지나치다,verb,1050
61,16,그곳,pronoun,607
62,2,와본,verb,10000
63,12,가치,noun,302
63,17,그리,adverb,905
64,5,돌이키다,verb,1090
64,18,서명,noun,1114
64,33,별로,adverb,657
65,45,너무,adverb,227
65,8,모병,noun,10000
65,4,마을,noun,484
65,7,사무소,noun,1116
66,5,차,noun,347
66,30,몰다,verb,933
67,7,특징,noun,643
67,68,잡다,verb,202
67,3,정면,noun,1057
68,8,주,noun,985
68,69,점,noun,113
68,6,한쪽,noun,811
68,14,정부,noun,116
68,7,반대쪽,noun,1151
68,5,문신,noun,1131
69,13,심각,noun,1163
69,93,들어가다,verb,163
69,4,안다,verb,767
70,16,바깥,noun,1016
70,2,밋밋하다,adjective,1157
71,12,이루어지다,verb,296
71,24,컴퓨터,noun,346
71,60,앉다,verb,195
71,22,벽,noun,685
71,79,앞,noun,76
71,9,의자,noun,878
71,49,뒤,noun,103
71,4,책상,noun,854
71,5,두르다,verb,1089
71,28,여섯,number,1156
72,5,부,noun,1076
72,9,탁자,noun,1057
72,2,뉴스,noun,524
72,61,정보,noun,261
73,31,물론,adverb,285
75,15,포함,noun,1107
76,241,같다,adjective,21
76,90,새롭다,adjective,157
77,70,많다,adjective,43
77,60,그렇게,adverb,1171
77,18,병관,noun,
77,18,모,article,1095
77,6,적어도,adverb,875
78,15,가슴,noun,365
78,76,나오다,verb,55
79,20,뭔가,pronoun,10000
79,2,입력,noun,1147
79,78,눈,noun,113
79,6,바쁘다,adjective,817
80,4,잠시,noun,926
80,44,기다리다,verb,329
81,17,열리다,verb,330
81,117,소리,noun,91
81,53,문,noun,323
81,3,반사,noun,1124
81,3,중얼거리다,verb,971
82,67,쓰다,verb,171
82,19,신경,noun,506
83,89,여기,pronoun,146
83,325,거,dependent noun,14
84,2,냉소,noun,1160
84,13,간,noun,1083
84,7,늘,adverb,580
84,21,당하다,adjective,1163
84,213,그렇다,adjective,35
84,22,농담,noun,1048
84,11,무시,noun,1153
85,19,확인,noun,1034
85,6,다행,noun,1056
85,12,그대로,adverb,328
85,10,꼴,noun,920
86,17,끝내다,verb,867
87,2,온,article,879
87,3,겁니까,dependent noun,10000
87,15,겁니까,dependent noun,10000
88,145,물다,verb,914
88,12,여전히,adverb,659
89,48,뭐,pronoun,95
91,2,되풀이,noun,1157
92,73,나가다,auxiliary verb,338
92,5,밝히다,verb,204
92,30,복무,noun,1142
92,2,의향,noun,1152
93,27,아,exclamation,255
94,6,시선,noun,583
94,2,그제야,adverb,1090
95,12,너머,noun,1019
95,39,던지다,verb,624
95,24,뜨다,verb,844
95,4,가늘다,adjective,1040
95,3,눈길,noun,837
97,57,맞다,verb,340
99,12,주의,noun,1055
100,9,대개,adverb,937
100,30,맞추다,verb,515
101,20,공식,noun,876
101,9,일,dependent noun,45
102,8,셋,number,1059
102,20,오늘,adverb,445
103,3,전화,noun,304
104,58,보이다,verb,80
105,27,그거,pronoun,111
105,42,고맙다,adjective,811
106,6,최초,noun,748
106,32,게,dependent noun,10000
107,11,이다,verb,1131
108,12,당연,noun,1170
109,44,찾다,verb,181
109,31,상대,noun,657
109,3,어슬렁거리다,verb,1155
109,8,노인,noun,436
109,292,있다,adjective,5
110,4,부근,noun,1030
111,6,겁,noun,1020
111,2,악마,noun,1116
112,18,관심,noun,286
112,3,밀어내다,verb,1118
112,15,마침내,adverb,823
112,7,쏟다,verb,937
112,6,온전,noun,1171
113,15,그럼,conjunction,451
113,5,신분증,noun,1153
114,4,알,noun,998
114,112,하지만,conjunction,254
114,3,누군지,pronoun,10000
115,12,확실,noun,1170
116,58,얼굴,noun,136
116,2,그림자,noun,851
116,23,미소,noun,810
117,34,이렇다,adjective,89
117,6,수다,noun,1136
117,4,매일,adverb,876
117,4,마련,dependent noun,860
118,4,국가,noun,218
118,5,건네다,verb,1036
119,12,꺼내다,verb,592
119,24,밀다,verb,885
119,3,꽂다,verb,1050
119,64,내,article,10000
119,4,패드,noun,1169
120,2,손바닥,noun,1026
120,34,올리다,verb,409
120,65,위,noun,119
120,35,끝,noun,312
121,3,지문,noun,1156
121,10,내려놓다,verb,999
122,3,군,dependent noun,989
123,4,한참,noun,791
123,36,만,dependent noun,678
124,28,돌아오다,verb,434
124,96,이제,adverb,201
126,16,이번,noun,194
127,42,방위군,noun,10000
127,184,되다,adjective,1171
127,69,지다,verb,930
127,8,책임,noun,588
127,8,교육,noun,250
127,135,개척,noun,1129
127,193,우주,noun,543
127,10,의무,noun,991
127,5,예비,noun,1084
128,13,내용,noun,176
128,10,하루,noun,398
128,11,내내,adverb,982
128,2,말투,noun,1068
128,16,생활,noun,185
128,3,직장,noun,813
129,17,기간,noun,552
129,3,자료,noun,437
129,7,추가,noun,991
129,10,귀,noun,642
130,54,이해,noun,689
130,22,설명,noun,767
130,32,완전히,adverb,616
130,11,시점,noun,971
130,17,아니면,conjunction,10000
130,2,단언,noun,10000
130,18,맡다,verb,559
131,16,요구,noun,720
131,98,지금,adverb,154
131,2,이익,noun,756
133,13,마시다,verb,342
133,7,역사,noun,334
133,10,도넛,noun,1166
133,111,안,adverb,48
133,16,무리,noun,1037
133,2,늘어놓다,verb,1051
133,2,센터,noun,1007
133,46,인류,noun,823
133,4,앞부분,noun,1142
133,11,기관원,noun,
133,8,커피,noun,587
134,2,여느,article,1107
134,30,비슷,noun,1171
134,122,후,noun,141
134,2,팸플릿,noun,
134,78,보이다,auxiliary verb,1164
134,2,지루하다,adjective,1071
135,3,응답,noun,1114
135,20,실제,noun,910
135,22,남자,noun,155
135,2,일원,noun,1136
136,2,고용,noun,1093
136,20,지역,noun,164
137,26,짧다,adjective,692
137,8,의료,noun,832
137,70,부분,noun,312
138,6,안쪽,noun,1077
138,24,의사,noun,655
138,8,뺨,noun,1091
138,2,세포,noun,849
138,8,뽑다,verb,816
138,3,긁다,verb,1105
138,35,피,noun,804
138,42,들어오다,verb,243
139,8,통과,noun,1124
140,18,똑같다,adjective,809
141,127,시작,noun,814
141,24,버리다,auxiliary verb,124
145,31,끄덕이다,verb,958
145,4,펜,noun,1129
145,8,종이,noun,850
145,58,고개,noun,348
146,5,각,article,390
146,34,아래,noun,401
146,4,문단,noun,1106
146,13,붙다,verb,661
147,5,서류,noun,1064
147,24,알아보다,verb,706
148,7,몹시,adverb,920
149,9,된다는,verb,10000
151,44,겁니다,dependent noun,10000
151,25,제,noun,1167
151,13,드리다,verb,797
152,59,바로,adverb,160
152,4,적다,verb,886
152,20,받아들이다,verb,558
153,37,질문,noun,689
153,15,끝나다,verb,348
158,6,조,number,10000
158,4,자유,noun,531
158,41,없이,adverb,151
158,3,자원입대,noun,
158,20,본인,noun,989
158,11,최소,noun,1141
159,2,불가피,noun,1170
159,5,연장,noun,1081
159,6,의하다,verb,102
159,3,최대,noun,780
159,46,경우,noun,66
159,7,또는,conjunction,222
160,2,조항,noun,1021
160,7,총,article,959
162,26,실제로,adverb,644
162,53,얼마나,adverb,331
162,20,궁금,noun,1167
162,11,넘어가다,verb,864
162,6,대충,adverb,1037
162,70,그러나,conjunction,37
163,10,리,dependent noun,972
164,58,못하다,adjective,1107
164,20,소식,noun,833
164,3,격리법,noun,
164,29,전쟁,noun,398
165,78,정도,noun,84
165,18,평화,noun,827
167,63,따르다,verb,53
167,17,동의,noun,935
167,2,소지,noun,1091
167,28,무기,noun,886
167,46,연맹,noun,1121
167,17,적,noun,1024
167,28,사용,noun,804
169,87,전투,noun,1035
169,53,명령,noun,970
169,4,윤리,noun,949
169,2,회피,noun,1150
169,11,종교,noun,830
170,2,몇,number,1111
170,3,양심,noun,1074
170,2,주장,noun,584
170,6,자원,noun,883
172,2,이행,noun,1134
172,27,사령부,noun,1148
172,3,통합,noun,944
172,3,규정,noun,954
172,3,지시,noun,1011
174,26,계획,noun,317
174,9,강화,noun,929
174,5,판단,noun,762
174,3,전투태세,noun,10000
174,2,내과,noun,1158
174,8,절차,noun,856
174,3,외과,noun,1145
174,17,치료,noun,749
176,4,비롯,noun,1171
176,7,해,noun,581
176,4,수많다,adjective,824
176,61,이유,noun,234
177,2,수명,noun,1097
177,12,내,dependent noun,436
177,2,할아버지,noun,699
177,56,방법,noun,174
177,14,과거,noun,489
177,6,무렵,dependent noun,830
178,170,당신,pronoun,324
180,14,벌어지다,verb,826
180,6,엉망,noun,1119
180,2,문제점,noun,883
180,4,한꺼번에,adverb,994
180,8,욕,noun,1026
180,14,이,number,1057
181,6,노화,noun,1107
181,40,멈추다,verb,708
182,9,장기,noun,1037
182,8,이식,noun,1114
182,12,유전자,noun,1088
182,4,요법,noun,1043
183,4,세월,noun,799
183,7,잡히다,verb,833
184,6,터지다,auxiliary verb,1163
184,10,심장,noun,908
184,3,새로,adverb,780
184,8,폐,noun,1094
184,6,달다,verb,946
185,2,오르다,verb,336
185,3,부풀다,verb,1079
185,31,새,article,440
186,20,바꾸다,verb,419
186,2,습격,noun,1151
186,5,뇌졸중,noun,1111
187,7,수단,noun,714
187,2,비장,noun,1154
187,12,내놓다,verb,741
187,23,이거,pronoun,252
188,2,뇌다,verb,1164
188,62,아직,adverb,198
188,7,교체,noun,1063
189,11,기대,noun,788
189,17,지,dependent noun,694
189,44,살,dependent noun,462
189,18,올라가다,verb,527
190,8,신,noun,710
190,153,다시,adverb,75
192,42,나머지,noun,758
193,34,거의,adverb,283
194,203,보다,verb,16
195,4,서른,number,1152
195,4,쉰,number,1167
195,19,자신,noun,64
195,5,헤치다,verb,1077
195,39,다섯,number,1139
195,38,아니,exclamation,623
195,9,세상,noun,246
196,33,내리다,verb,239
196,2,금방,adverb,992
196,28,길,noun,191
196,16,육체,noun,1027
196,3,예순,number,1169
197,6,누다,verb,1115
197,12,숨,noun,666
197,32,네,article,661
197,11,일흔,number,1162
197,71,친구,noun,200
197,2,쯤,noun,10000
197,9,오줌,noun,1073
198,6,건강,noun,659
198,18,그래도,conjunction,10000
199,3,거래,noun,795
199,3,맞바꾸다,verb,1170
199,2,전쟁터,noun,1141
200,8,차이,noun,504
200,4,여든,number,1164
200,7,특히,adverb,192
200,3,애초,noun,1057
201,3,흐름,noun,820
202,5,아래쪽,noun,1126
202,143,모르다,verb,60
202,19,아무,pronoun,752
203,2,베끼다,verb,1133
203,271,그,pronoun,13
203,17,성공,noun,935
203,74,지구,noun,625
203,6,과학자,noun,971
204,5,부족,noun,964
206,7,물어보다,verb,864
206,2,전역,noun,1094
207,5,설령,adverb,1119
207,12,역시,conjunction,858
207,31,개척민,noun,
207,19,마찬가지,noun,503
208,2,각국,noun,1025
208,3,영역,noun,670
208,28,밖,noun,267
209,40,누구,pronoun,114
209,63,그러다,verb,73
209,20,도움,noun,572
210,5,비밀,noun,881
210,9,결정,noun,570
210,4,금지,noun,1029
210,3,의회,noun,925
210,6,대통령,noun,196
211,8,법,dependent noun,818
212,5,말없이,adverb,1032
212,5,짐,noun,937
213,15,기다,adjective,1171
213,35,그러면,conjunction,490
213,9,나서다,verb,383
214,2,단서,noun,1132
215,14,만드,verb,10000
217,3,더불다,verb,831
217,2,체,exclamation,1170
217,3,시민,noun,443
217,95,행성,noun,1048
217,6,소속,noun,1004
217,6,정치,noun,179
217,6,거주,noun,1133
217,2,특권,noun,1118
217,2,말소,noun,1167
218,7,구체,noun,1162
219,9,배치,noun,1117
219,2,완료,noun,1160
219,27,개척지,noun,1171
219,11,인지,noun,1125
219,4,나아가다,verb,743
220,2,다시다,verb,1152
220,2,간단히,adverb,1002
220,22,고향,noun,618
220,21,얘기,noun,149
221,7,요점,noun,1156
222,2,생명체,noun,1085
222,5,외계,noun,1147
222,4,당시,noun,287
222,29,법,noun,594
222,8,보호,noun,828
222,2,재앙,noun,1135
222,6,인하다,verb,509
222,5,찬성,noun,1121
223,22,재미있다,adjective,716
223,3,인구,noun,829
223,6,영원히,adverb,1034
223,75,분,dependent noun,335
223,7,고립,noun,1151
223,30,잃다,verb,535
224,2,열광,noun,1163
225,3,잊어버리다,verb,1015
225,2,새까맣다,adjective,1138
225,5,질리다,verb,1083
226,19,추진,noun,922
226,16,여행,noun,695
226,2,소유,noun,990
226,9,간,dependent noun,270
226,2,집단,noun,518
226,77,도약,noun,1120
226,74,가능,noun,1125
226,73,우주선,noun,1153
228,10,현실,noun,306
229,16,어차피,adverb,1014
229,4,데려다,verb,10000
230,9,통신,noun,543
230,3,독점,noun,1064
230,6,추진기,noun,
230,9,조종,noun,1161
230,33,사이,noun,155
230,17,직접,adverb,510
231,5,싣다,verb,848
231,21,전언,noun,1159
232,8,행운,noun,1102
232,2,마지못하다,adjective,1123
232,10,데이터,noun,1089
233,22,신호,noun,971
233,2,설치,noun,995
233,3,밀려오다,verb,1118
233,2,알파,noun,1160
233,4,전파,noun,1108
233,21,가깝다,verb,1130
233,2,광년,dependent noun,1137
234,5,떨다,verb,819
234,26,어렵다,adjective,196
235,2,대목,noun,1014
235,57,대부분,noun,363
236,3,등,noun,693
236,26,전혀,adverb,403
236,3,쌓다,verb,898
236,21,경험,noun,507
237,42,삶,noun,226
237,3,고,noun,1104
237,2,지독하다,adjective,1108
237,4,안녕,noun,1158
241,17,빠른,adjective,10000
241,12,오,number,1096
241,5,관련,noun,397
241,17,주,dependent noun,999
241,4,최종,noun,993
241,57,타다,verb,375
241,2,오하,noun,10000
241,30,발,noun,551
241,3,문서,noun,1009
241,5,사망,noun,1080
242,2,재산,noun,831
242,3,분배,noun,1076
244,12,기록,noun,634
244,16,이전,noun,675
244,2,무효,noun,1135
244,2,소멸,noun,1149
245,17,시간,dependent noun,495
245,149,주다,verb,100
245,14,요청,noun,1026
245,2,고문,noun,1083
247,16,셈,dependent noun,685
247,9,목숨,noun,928
249,2,돌려주다,verb,1104
251,47,대답,noun,802
252,3,인격,noun,1050
252,6,생명,noun,498
252,4,살인,noun,1032
252,9,소지품,noun,1156
252,2,유언,noun,1160
252,5,권리,noun,866
252,2,보험,noun,1007
252,4,지급,noun,1092
252,25,빼다,verb,818
252,7,이르다,verb,307
253,50,죽이다,verb,749
253,15,누가,pronoun,10000
253,30,그러니까,conjunction,500
253,6,영향,noun,478
253,15,튀어나오다,verb,1048
254,31,흠,exclamation,1151
255,6,적용,noun,1034
255,3,죄,noun,792
255,7,걸요,dependent noun,10000
255,5,살해,noun,1142
256,8,멋지다,adjective,1017
258,3,투,dependent noun,1131
258,9,고통,noun,645
258,2,변함없이,adverb,1147
259,23,가지다,verb,74
259,2,보통,adverb,923
260,26,지금,noun,139
262,12,자동,noun,1037
262,2,성함,noun,1149
263,5,취소,noun,1128
264,4,다만,conjunction,659
264,3,명심,noun,10000
265,20,기회,noun,513
268,7,아니오,exclamation,1164
269,5,티켓,noun,1159
269,17,처리,noun,805
270,59,돌아가다,verb,442
270,12,누르다,verb,843
271,3,출력,noun,1153
271,28,잠시,adverb,640
271,37,걸리다,verb,350
274,29,결혼,noun,549
275,38,그걸,pronoun,10000
276,11,정말로,adverb,1023
277,18,언제나,adverb,638
278,9,짜증,noun,1055
278,35,정말,adverb,314
281,124,건,dependent noun,10000
285,41,진짜,adverb,900
285,16,차다,verb,751
285,24,신병,noun,1164
285,8,밑,noun,553
285,2,관리,noun,565
285,6,회사,noun,315
285,2,모집,noun,1097
285,29,직원,noun,750
289,10,쓰이다,verb,579
289,8,조직,noun,354
291,17,놀라다,verb,476
291,47,만큼,dependent noun,423
291,2,봉급,noun,1139
292,4,꾸미다,verb,946
292,9,돈,noun,186
293,9,어쨌거나,conjunction,10000
293,29,씨,dependent noun,65
294,36,그건,pronoun,10000
296,10,인정,noun,1087
297,9,마누라,noun,1085
297,154,난,pronoun,10000
299,12,으쓱,adverb,1170
299,19,어깨,noun,695
300,18,전,article,615
301,82,걸,dependent noun,10000
302,19,자체,noun,322
302,5,오,exclamation,1107
302,84,가다,adjective,1171
302,7,이제,noun,400
303,12,크기,noun,788
303,4,웅,noun,1171
303,14,낮다,adjective,606
303,7,물체,noun,946
304,19,내밀다,verb,817
306,4,증명,noun,1137
308,9,출발,noun,1022
308,2,사흘,noun,1039
308,2,버스,noun,791
308,2,공항,noun,1077
309,22,시각,noun,877
309,4,오전,noun,784
309,13,시,dependent noun,236
310,2,일찍,adverb,884
310,5,권장,noun,1164
311,28,물건,noun,686
311,12,고르다,verb,900
311,3,제한,noun,911
311,3,가방,noun,822
311,33,바라다,verb,474
312,4,델타,noun,1168
312,7,비행,noun,1099
312,3,오후,noun,520
313,21,빠르다,adjective,534
313,37,도착,noun,1117
314,11,스톡,noun,1169
314,3,휴식,noun,1066
314,10,취하다,verb,730
314,34,선택,noun,750
314,2,마중,noun,1152
315,20,정거장,noun,1151
316,2,콩대,noun,
316,3,엘리베이터,noun,1103
316,18,궤도,noun,1097
316,2,별명,noun,1056
316,2,착안,noun,1164
316,13,뻗다,verb,994
318,10,늦다,adjective,769
319,5,단,article,877
320,34,이,pronoun,30
321,35,달리다,verb,757
321,6,제,article,1120
322,7,표정,noun,374
324,8,압,noun,1160
325,5,죄송,noun,1171
326,3,수술,noun,913
326,9,어리다,verb,1072
326,11,제거,noun,1130
329,13,일어서다,verb,931
329,88,손,noun,175
330,3,아아,exclamation,1077
332,11,축하,noun,1105
333,16,별,noun,616
334,11,진심,noun,1101
339,3,해산,noun,1161
340,52,향하다,verb,392
340,4,가로지르다,verb,1075
341,33,그쪽,pronoun,981
341,32,걸어가다,verb,912
343,25,그런데,conjunction,166
346,2,위쪽,noun,1125
346,44,가리키다,verb,773
347,6,어쩌면,adverb,834
347,25,저,article,417
349,3,전망,noun,708
349,24,누군가,pronoun,10000
349,14,겨우,adverb,834
350,8,멀다,adjective,549
350,4,점점,adverb,709
351,11,광경,noun,1077
351,7,가장자리,noun,1127
351,10,지켜보다,verb,883
352,2,개미,noun,1074
353,49,서다,verb,215
353,2,낄낄거리다,verb,1164
353,46,리언,noun,10000
355,35,열다,verb,264
355,36,마음,noun,117
355,4,집어던지다,verb,1164
355,2,굴뚝같다,adjective,1168
355,7,창문,noun,915
355,5,뜯다,verb,1067
356,3,안타깝다,adjective,961
356,16,열,number,1149
357,12,플랫,noun,1171
357,12,폼,noun,1145
357,2,복합,noun,1128
357,2,투명,noun,1155
357,3,탑승객,noun,1169
359,4,높이,adverb,990
359,11,산소,noun,1007
359,25,폭발,noun,1136
359,2,감압,noun,1171
359,5,유용,noun,1168
359,2,결핍,noun,1144
360,6,갑작스럽다,adjective,1104
360,4,품,noun,1056
361,3,실로,adverb,1059
363,9,꽉,adverb,1029
363,4,소시지,noun,1143
363,2,맥주,noun,1014
364,14,반,noun,718
365,6,날아오다,verb,1088
365,47,괜찮다,adjective,710
365,3,방귀,noun,1130
365,20,이론,noun,464
365,7,구성,noun,750
366,3,방송,noun,470
367,2,따돌리다,verb,1138
367,17,비다,auxiliary verb,1169
367,45,줄,dependent noun,343
367,40,첫,article,469
368,14,쉬다,verb,770
368,2,온종일,noun,1141
368,10,꼭,adverb,405
368,2,배출,noun,1128
370,3,견디다,verb,809
371,2,뛰어내리다,verb,1127
371,8,플랫폼,noun,1153
371,5,나라,noun,250
372,7,창,noun,1008
372,2,핑계,noun,1102
372,10,묶다,verb,987
372,11,대다,verb,688
372,4,변명,noun,1109
372,8,화장실,noun,878
372,15,벗어나다,verb,568
372,9,즉,adverb,270
372,16,유일,noun,1146
373,2,툴툴거리다,verb,1170
373,12,허락,noun,1121
374,2,반시,noun,10000
374,20,방향,noun,473
375,7,띄다,verb,968
377,3,쯤,dependent noun,10000
