519,3,시시,noun,1169
520,6,열,noun,929
537,2,그지없다,adjective,1138
539,2,도발,noun,1124
539,3,비싼,adjective,10000
543,2,천성,noun,1155
546,2,타이르다,verb,1131
550,2,기본,noun,589
553,3,새끼,noun,852
555,2,파편,noun,1155
561,3,냅킨,noun,1159
569,5,오랜만,noun,1045
569,2,자제력,noun,1167
575,2,불과,adverb,1035
575,2,명확,noun,1171
580,4,머무,verb,10000
582,2,문제점,noun,883
583,2,도중,noun,1039
597,2,입맛,noun,1097
599,3,데우다,verb,1146
601,4,천,noun,1074
603,2,건장하다,adjective,1150
613,4,왜소하다,adjective,1147
615,2,익사,noun,1166
633,2,파고드,verb,10000
635,4,식탁보,noun,1168
635,2,모자라다,verb,1049
636,3,직업,noun,669
644,4,책임,noun,588
647,2,끼얹다,verb,1141
657,2,충혈,noun,1171
672,2,말문,noun,1131
680,3,구체,noun,1162
690,4,집어들,verb,10000
694,2,사로잡다,verb,1105
706,7,아가,noun,1159
708,4,쿵쿵거리다,verb,1170
711,4,처지,noun,971
719,2,추방,noun,1150
721,3,범죄자,noun,1145
734,10,경찰,noun,644
737,2,정사각형,noun,1125
757,3,헤드라이트,noun,1147
761,3,차장,noun,1078
764,2,모시다,verb,913
785,2,머뭇머뭇,adverb,1171
823,2,뒤척이다,verb,1132
825,3,운전기사,noun,1138
827,2,랭,noun,10000
835,3,내달리다,verb,1156
841,6,아아,exclamation,1077
846,4,경멸,noun,1158
851,3,마시,noun,10000
853,2,이브,noun,10000
857,2,조작,noun,1095
859,4,제자리,noun,1093
859,7,뛰어오다,verb,1139
863,4,브레이크,noun,1139
867,2,펄쩍펄쩍,adverb,1165
868,7,뛰어넘다,verb,1070
872,3,낯,noun,1128
872,3,익다,verb,1053
884,181,시리우스,noun,
884,2,수감자,noun,1163
884,2,요새,noun,1070
885,4,냉정,noun,1169
888,3,아시,noun,1171
889,5,반응,noun,698
889,2,민감,noun,1171
892,3,누설,noun,1168
895,2,일종,noun,918
897,5,살해,noun,1142
901,2,밀랍,noun,1168
909,6,목격자,noun,1156
929,2,맥없이,adverb,1152
935,2,쓸어내리다,verb,1160
938,2,꼬맹이,noun,1166
940,2,추적,noun,1129
947,4,몰아넣다,verb,1122
958,2,배꼽,noun,1131
965,3,했으니,verb,10000
970,2,가스,noun,992
973,5,야위다,verb,1148
978,11,간수,noun,1159
983,4,마지못하다,adjective,1123
986,2,승객,noun,1068
998,2,흩뜨리,verb,
998,2,방지,noun,1067
1000,3,값,noun,703
1015,2,밝아졌,verb,10000
1031,2,손길,noun,1086
1034,3,언,noun,10000
1041,5,세로줄,noun,1167
1043,5,되물,verb,10000
1056,10,바,noun,1138
1061,16,맥주,noun,1014
1065,2,놔주다,verb,1166
1066,2,헉헉,adverb,1168
1070,8,응접실,noun,1158
1078,3,굽히다,verb,1097
1088,6,여관,noun,1079
1088,3,셔츠,noun,1135
1096,2,럼,noun,1171
1096,2,크,exclamation,10000
1102,3,복구,noun,1073
1103,26,수정,noun,1097
1108,2,삼촌,noun,827
1113,5,부정,noun,976
1114,6,부활절,noun,1169
1115,5,트이다,verb,1098
1119,4,자자,exclamation,1170
1127,2,럼,dependent noun (counter),10000
1149,2,고려,noun,1133
1159,7,뒷모습,noun,1049
1162,2,직접,noun,1050
1164,2,호,dependent noun,693
1167,3,납득,noun,1149
1218,2,잘라서,verb,10000
1231,2,가구,noun,1007
1231,2,반들반들,adverb,1170
1231,3,타닥,verb root,10000
1244,2,쩌,adverb,10000
1244,2,억,number,1166
1252,4,손님,noun,796
1253,2,시끌벅적,adverb,10000
1253,2,마전,noun,
1253,3,사,noun,1067
1253,2,우스꽝스러워,adjective,
1257,2,카페,noun,1009
1261,4,스큐,noun,10000
1261,3,플로,noun,10000
1261,3,리언,noun,10000
1262,2,시럽,noun,1168
1264,3,일지,noun,1155
1265,3,유혹,noun,1102
1265,3,모형,noun,992
1266,4,천문학,noun,1083
1278,8,월드컵,noun,1067
1280,97,볼트,noun,1171
1280,2,다이아몬드,noun,1150
1280,27,파이어,noun,10000
1280,3,등록,noun,1066
1281,2,타,noun,1142
1281,2,자작나무,noun,1166
1281,54,파이다,verb,1148
1292,14,점술,noun,
1294,2,전시,noun,1106
1295,2,맞붙다,verb,1144
1301,8,점원,noun,1152
1322,2,창살,noun,1160
1326,2,놨을,auxiliary verb,10000
1332,11,점술,noun,10000
1335,4,예측,noun,1106
1340,4,손금,noun,10000
1343,2,온다는,auxiliary verb,10000
1362,2,군중,noun,1136
1367,4,개이다,verb,1164
1367,2,떠돌이,noun,1147
1372,2,속속,adverb,1127
1382,2,열렬히,adverb,1162
1383,2,그을리다,verb,1157
1415,2,묵다,verb,1131
1423,3,다른,adjective,10000
1430,3,어땠어,adjective,10000
1436,8,학,noun,1145
1436,6,룬,noun,1171
1442,2,관점,noun,764
1448,2,지갑,noun,1108
1451,2,천연덕,verb root,10000
1461,5,건강,noun,659
1466,2,훤히,adverb,1136
1472,3,나기,noun,10000
1472,2,도롱뇽,noun,1170
1474,4,거북이,noun,1155
1474,2,등딱지,noun,1170
1475,3,펑펑,adverb,1145
1476,3,줄넘기,noun,1160
1481,2,놔,auxiliary verb,10000
1484,2,철창,noun,1156
1484,3,동작,noun,922
1493,2,거였,dependent noun,10000
1497,3,낌새,noun,1152
1498,9,앞발,noun,1157
1505,3,얘,exclamation,1107
1511,7,강장제,noun,1158
1517,4,야옹거리,verb,
1518,2,쏙,adverb,1143
1518,3,안짱다리,noun,
1518,2,비누,noun,1134
1518,4,뒷다리,noun,1155
1530,7,적갈색,noun,1167
1536,2,찌부러진,verb,
1537,5,가르랑,adverb,
1544,3,불룩,adverb,1163
1556,2,비꼬다,verb,1143
1571,2,중단,noun,1130
1579,6,이자,noun,1089
1583,4,임명,noun,1128
1586,3,새빨갛다,adjective,1157
1593,2,시장,noun,253
1598,8,옛,article,886
1624,2,본보기,noun,1157
1634,3,요리,noun,1056
1637,3,제공,noun,1061
1644,4,깃발,noun,1109
1652,2,호의,noun,1160
1672,2,놨단,auxiliary verb,10000
1688,3,어두워져,adjective,10000
1689,5,흘러나오다,verb,1042
1689,3,화난,noun,10000
1696,2,권리,noun,866
1701,2,안기다,verb,1072
1711,2,죽지,noun,10000
1715,5,그럴지도,adjective,10000
1729,4,찾아가다,verb,831
1730,2,잠꼬대,noun,1156
1738,2,세월,noun,799
1742,3,옳다,adjective,787
1747,5,배치,noun,1117
1750,5,건데,dependent noun,10000
1754,2,세력,noun,609
1768,2,성능,noun,1086
1773,2,너그럽다,adjective,1145
1783,3,무서워하,verb,10000
1809,2,돋우다,verb,1132
1809,2,잇다,verb,531
1812,2,키득키득,adverb,1169
1833,2,구식,noun,1153
1837,5,힐끔거리다,verb,1165
1862,2,객차,noun,1149
1863,3,싣다,verb,848
1870,4,핸드백,noun,1132
1904,6,악독,noun,10000
1915,5,다급하다,adjective,1115
1917,2,얌전,noun,10000
1943,3,발끈,adverb,1169
1947,2,어른,noun,737
1948,4,군데군데,noun,1168
1950,2,희끗희끗,adverb,1168
1950,8,엷다,adjective,1113
1955,424,루핀,noun,
1965,2,옆얼굴,noun,1164
1970,4,거치다,verb,565
1980,3,벼락,noun,1140
1988,2,찾아다니다,verb,1104
2026,2,점검,noun,1091
2028,2,비시,noun,1122
2029,3,도구,noun,973
2042,5,꿈꾸다,verb,984
2044,2,빵빵하다,adjective,1171
2044,5,빨다,verb,1116
2044,3,도깨비,noun,1132
2044,3,후추,noun,1166
2047,2,밀어붙이다,verb,1118
2047,2,관심사,noun,1097
2049,2,알려져,verb,10000
2049,9,악쓰다,verb,1168
2081,4,복판,noun,1163
2087,2,뛰어올랐,verb,10000
2094,8,북쪽,noun,975
2096,5,일행,noun,965
2110,2,기관사,noun,10000
2118,2,동행,noun,1090
2121,2,원수,noun,1134
2127,3,나른하다,adjective,1139
2150,4,조롱,noun,1163
2151,4,난폭,noun,1167
2157,2,어른거리다,verb,1145
2158,2,깜빡깜빡,adverb,1171
2162,4,깜깜하다,adjective,1149
2175,4,덜컥,adverb,1148
2177,5,일제히,adverb,1096
2203,2,아픔,noun,999
2222,2,쉰,number,1167
2227,2,줌,noun,1148
2230,2,한결,adverb,1108
2233,2,감춰져,verb,10000
2236,3,딱지,noun,1123
2237,2,시신,noun,1110
2237,2,부패,noun,1093
2240,4,그르렁거리,verb,
2240,5,빨아들이다,verb,1145
2240,6,숨소리,noun,1123
2241,9,냉기,noun,1155
2248,3,휘몰아치다,verb,1151
2248,4,귓속,noun,1151
2255,4,자욱하다,adjective,1146
2259,2,찰싹찰싹,adverb,1170
2284,3,넓적하다,adjective,1156
2315,6,발작,noun,1153
2323,2,튀어나갔,verb,10000
2323,14,디,auxiliary verb,10000
2323,18,터,noun,1065
2339,2,나다,adjective,1171
2339,2,독감,noun,1152
2346,2,손끝,noun,1128
2353,2,목적지,noun,1131
2354,3,서자,noun,1161
2355,2,야옹,adverb,1163
2357,2,빗물,noun,1129
2367,9,마차,noun,1061
2372,4,웅장,noun,1171
2372,3,멧돼지,noun,1152
2373,4,교문,noun,1132
2374,4,메스껍다,adjective,1168
2376,3,오르막길,noun,1170
2392,5,지그시,adverb,1124
2399,2,휑뎅그렁하다,adjective,1170
2403,3,힐끔,adverb,1153
2409,2,네모난,adjective,10000
2421,2,양호,noun,1167
2430,3,포피,noun,
2433,4,쯧쯧,adverb,1134
2434,4,디,verb,10000
2439,3,예민,noun,1171
2443,2,맥박,noun,1154
2443,5,개의,noun,1170
2459,2,치료법,noun,1109
2487,2,에너지,noun,850
2494,2,은은하다,adjective,1132
2506,2,속다,verb,1124
2506,6,속임수,noun,1157
2523,3,그중,noun,808
2528,2,누르께,verb root,10000
2534,4,케틀,noun,
2542,2,피어나다,verb,1094
2551,2,채워졌,verb,10000
2551,2,음료,noun,1055
2554,4,떠드,verb,10000
2562,2,꺅꺅,adverb,10000
2578,2,애처롭다,adjective,1147
2580,2,가로지른,verb,10000
2583,7,찻잎,noun,1170
2592,5,팬지,noun,1171
2595,2,우우우,adverb,10000
2608,2,쓱,adverb,1145
2617,3,북돋워,verb,
2626,3,시즌,noun,997
2635,4,엉망진창,noun,1156
2641,2,어이없다,adjective,1107
2648,4,한다는,verb,10000
2662,4,족제비,noun,1158
2681,2,졸도,noun,1171
2696,5,조랑말,noun,1168
2696,4,태평,noun,1168
2710,2,떠버리,noun,
2711,2,깡패,noun,1136
2714,2,갑,noun,1121
2720,2,철커덩,adverb,10000
2735,3,웅성거리다,verb,1146
2747,2,명판,noun,10000
2748,6,시빌,noun,10000
2751,12,사다리,noun,1143
2760,2,어두침침,verb root,10000
2762,2,후텁지근하다,adjective,1169
2762,2,향수,noun,1121
2764,2,속닥거리다,verb,1168
2766,3,혼잣말,noun,1078
2773,96,트릴,noun,10000
2774,2,스팽글,noun,10000
2774,3,숄,noun,1171
2774,3,얇다,adjective,1078
2775,2,팔찌,noun,1165
2775,2,반지,noun,1077
2783,2,열기,noun,1062
2785,2,이전,noun,675
2791,5,분야,noun,366
2795,2,죽,adverb,1117
2799,3,고꾸라지다,verb,1162
2816,6,진도,noun,1162
2818,2,지장,noun,1123
2830,3,지으,verb,10000
2833,2,찌꺼기,noun,1122
2834,3,왼손,noun,1106
2836,2,해석,noun,971
2842,4,쨍그랑,adverb,1171
2842,3,도자기,noun,1118
2843,2,옷자락,noun,1153
2853,2,멍했,adjective,10000
2855,2,세속,noun,1139
2860,3,시련,noun,1102
2860,2,고난,noun,1053
2866,4,검사,noun,894
2871,3,중산모,noun,
2874,2,도,dependent noun,894
2878,2,뜻밖,noun,1094
2889,5,꾸짖다,verb,1130
2900,3,놀라움,noun,1143
2904,6,곤봉,noun,1166
2935,2,교회,noun,815
2935,2,묘지,noun,1116
2948,2,영기,noun,1168
2959,3,한없이,adverb,1090
2961,4,부디,adverb,1148
2968,4,뒤처지다,verb,1156
2971,2,뒷자리,noun,1153
3004,2,사무,noun,1088
3007,4,제출,noun,1126
3017,2,스튜,noun,10000
3031,2,우,exclamation,1168
3036,2,벌벌,adverb,1157
3038,2,도도,noun,1171
3040,2,원인,noun,567
3042,3,벙긋,adverb,1171
3044,2,모호하다,adjective,1101
3066,3,비탈진,adjective,10000
3098,4,의기소침,noun,1170
3104,2,검지,noun,1154
3139,3,와아아,exclamation,10000
3142,3,앞다리,noun,1163
3144,3,사슬,noun,1134
3144,8,연결,noun,1075
3154,2,밤색,noun,1168
3154,2,등등,dependent noun,1050
3165,2,궁리,noun,1141
3177,7,퍼덕이다,verb,1166
3181,2,할게요,verb,10000
3189,97,벅,adverb,10000
3189,99,빅,noun,1150
3204,2,노출,noun,1147
3204,2,웬만하다,adjective,1102
3206,5,오만,noun,1153
3212,3,비늘,noun,1128
3238,3,예고,noun,1135
3271,2,못생기다,adjective,1127
3274,2,덤벼들다,verb,1152
3292,4,해고,noun,1115
3321,2,멋대로,adverb,1143
3326,2,켜져,verb,10000
3346,2,초점,noun,953
3346,9,맥주잔,noun,1166
3356,3,어때요,adjective,10000
3362,2,칭칭,adverb,1158
3373,7,로버,noun,10000
3373,50,웜,noun,10000
3393,2,갈비뼈,noun,1159
3395,4,철퍽,adverb,10000
3406,3,느닷없이,adverb,1103
3407,3,어두워진,adjective,10000
3418,2,팔걸이,noun,1169
3418,2,전투,noun,1035
3430,2,편애,noun,1167
3435,3,데이지,noun,10000
3445,2,몫,noun,997
3457,4,껍질,noun,1043
3469,2,노릇,noun,968
3470,3,짐짓,adverb,1120
3475,2,제기,noun,1126
3483,2,애벌레,noun,1165
3488,2,이점,noun,1125
3492,2,악화,noun,1120
3495,2,철퍽철퍽,adverb,
3495,2,국자,noun,1162
3551,3,나을지도,adjective,10000
3576,2,올챙이,noun,1145
3580,2,숟가락,noun,1142
3644,4,실습,noun,1147
3653,4,껌,noun,1106
3659,3,존경심,noun,1161
3661,2,동요,noun,1138
3665,3,전쟁,noun,398
3697,2,새빨개졌,verb,10000
3701,5,치켜올리다,verb,1171
3702,2,단계,noun,373
3717,3,찬장,noun,1162
3726,5,형태,noun,370
3740,2,정답,noun,1009
3742,5,여럿,noun,1112
3764,2,우선,adverb,443
3788,2,박제,noun,1165
3789,2,치마,noun,1088
3791,4,여우,noun,1135
3816,2,뭘까,pronoun,10000
3819,2,영상,noun,889
3820,2,번들,noun,1171
3855,3,채찍,noun,1151
3857,2,레이스,noun,1157
3857,2,끝자락,noun,1171
3864,6,미라,noun,1144
3877,3,거슬리다,verb,1146
3898,3,데굴데굴,adverb,1167
3909,3,바퀴벌레,noun,1168
3954,3,만점,noun,1136
3955,2,도주,noun,1160
3963,5,캡,noun,1166
3963,2,황폐,noun,1168
3963,3,전쟁터,noun,1141
3964,4,갓,adverb,1100
3965,2,수중,noun,1145
3966,2,소원,noun,1067
3968,2,앙심,noun,1167
3968,2,유달리,adverb,1148
3973,2,차오르다,verb,1134
3973,2,외면,noun,1150
3974,2,숭배,noun,1146
3983,2,상추,noun,1159
3995,2,어둑어둑,adverb,1170
4015,2,자부심,noun,1103
4028,2,안쓰럽다,adjective,1134
4036,2,짧아지다,verb,1149
4036,4,진창,noun,1167
4038,3,웅성,noun,10000
4041,3,별자리표,noun,
4043,2,게시판,noun,1141
4049,3,악취,noun,1139
4049,2,알탄,noun,10000
4084,2,베끼다,verb,1133
4090,5,할퀴다,verb,1141
4098,4,숨어들다,verb,1152
4118,3,체하다,auxiliary verb,1119
4124,2,꼬투리,noun,1154
4126,3,콩알,noun,1163
4126,2,나무통,noun,
4148,3,비통,noun,1171
4180,3,리가,noun,10000
4237,4,묘한,adjective,10000
4304,5,뒤돌다,verb,1161
4310,2,방문객,noun,1147
4317,3,살,noun,984
4341,5,수조,noun,1171
4348,2,부,auxiliary verb,10000
4362,4,아셨,verb,10000
4370,4,겁쟁이,noun,1164
4371,2,더더욱,adverb,1129
4415,2,예리하다,adjective,1134
4453,2,소질,noun,1139
4487,4,녘,dependent noun,1160
4493,2,다녀오다,verb,988
4494,4,우체국,noun,1154
4495,4,구분,noun,1020
4521,2,독살,noun,1167
4524,2,몰려다니다,verb,1161
4559,2,저런,exclamation,1160
4562,2,캔버스,noun,1139
4570,4,즐거워하,verb,10000
4606,2,푹신하다,adjective,1157
4606,2,푹신,adverb,1171
4606,6,침낭,noun,1156
4630,2,들이닥치다,verb,1144
4672,7,경비원,noun,1133
4677,2,삐걱,adverb,1168
4729,17,캐다,verb,1112
4731,2,근무,noun,1033
4739,2,건,dependent noun,923
4759,4,골똘히,adverb,1150
4783,6,승산,noun,1161
4784,2,억수,noun,1159
4784,2,강풍,noun,1153
4788,5,길길이,adverb,1165
4796,2,겸,dependent noun,1077
4802,2,과묵,noun,1171
4818,3,빠뜨리다,verb,1126
4831,3,사이사이,noun,1150
4850,2,편찮다,adjective,1161
4864,2,결여,noun,1146
4867,2,웅성거렸,verb,
4870,3,부담,noun,810
4870,5,딜,noun,1168
4878,7,펑크,noun,1150
4878,6,힝,adverb,10000
4886,3,시무룩하다,adjective,1150
4902,2,학급,noun,1116
4910,2,봐주다,verb,1133
4911,3,그렁그렁,adverb,1164
4914,2,욕,noun,1026
4920,3,들이대다,verb,1135
4933,3,정하다,verb,604
4947,4,환자,noun,626
4948,2,몰아쉬다,verb,1142
4954,2,입김,noun,1130
4977,4,날쌔다,adjective,1162
4977,5,몸무게,noun,1115
4982,3,비겁하다,adjective,1151
4982,3,똥개,noun,1165
4993,4,워낙,adverb,1031
4997,5,쥐어짜다,verb,1167
5010,2,틀어지다,verb,1163
5013,9,작디작,adjective,
5061,2,집중력,noun,1144
5062,2,숭,noun,1170
5064,2,젖,noun,1098
5106,2,무르다,verb,1166
5121,2,수영장,noun,1150
5131,2,헛숨,noun,
5145,4,짓누르다,verb,1143
5192,3,화내다,verb,1150
5193,3,뛰어나다,verb,1170
5193,2,그나마,adverb,1011
5199,4,들것,noun,1171
5199,2,띄우다,verb,1104
5224,2,기어들다,verb,1141
5254,2,지새우다,verb,1158
5263,2,미끌미끌,adverb,10000
5310,2,내,dependent noun,10000
5312,5,심다,verb,925
5313,12,나무둥치,noun,10000
5332,2,겨울,noun,712
5338,7,영혼,noun,935
5349,2,겠지,auxiliary verb,10000
5352,3,저항,noun,989
5379,2,대번,noun,10000
5391,3,퇴치,noun,1160
5393,2,혹독하다,adjective,1144
5401,2,우기다,verb,1136
5408,2,치실,noun,10000
5410,2,스타,noun,939
5410,2,슈팅,noun,1161
5412,2,목도리,noun,1161
5417,13,외눈,noun,
5421,2,축제,noun,987
5434,2,애정,noun,951
5449,3,천진난만,noun,10000
5470,3,압수,noun,1156
5482,2,윗부분,noun,1154
5484,8,풋,adverb,1170
5484,44,테일,noun,10000
5484,2,협조자,noun,10000
5484,2,성과,noun,879
5484,10,패드,noun,1169
5484,8,무니,noun,10000
5484,2,선보이다,verb,1029
5489,2,통통,adverb,1166
5504,5,지하실,noun,1115
5514,2,활기찬,adjective,10000
5526,4,기적,noun,1114
5527,2,킁킁,adverb,1170
5550,3,움,noun,1168
5593,5,널찍하다,adjective,1150
5601,2,발하다,verb,1130
5602,2,징,noun,1154
5604,3,페퍼민트,noun,10000
5604,5,찍찍거리,verb,
5606,3,막대,noun,1143
5608,2,으웩,exclamation,10000
5642,2,씩씩대다,verb,1164
5660,2,일몰,noun,1166
5661,2,주민,noun,598
5690,2,통,noun,1067
5694,2,눕히다,verb,1131
5697,2,눈보라,noun,1155
5700,2,호랑가시나무,noun,10000
5715,2,로즈,noun,10000
5720,3,크리스마스트리,noun,1167
5738,3,하이힐,noun,1150
5742,2,벌꿀,noun,1166
5763,2,비틀어지다,verb,1163
5782,2,예방,noun,1064
5791,2,달랑거렸,verb,
5801,2,몰라서,verb,10000
5801,2,사정,noun,791
5813,2,친하다,adjective,998
5819,2,단짝,noun,1157
5839,8,대부,noun,1152
5839,2,지명,noun,1147
5839,2,들러리,noun,1154
5848,3,귀띔,noun,1157
5858,14,수호자,noun,1168
5873,5,배신자,noun,1165
5878,13,배신,noun,1154
5881,8,첩자,noun,1169
5883,5,몰락,noun,1138
5905,4,살인자,noun,1146
5940,2,라면,noun,1055
5969,2,알지,noun,10000
5971,2,수사대,noun,1169
5995,2,시찰,noun,1154
6002,2,뭐요,pronoun,10000
6004,6,경악,noun,1157
6005,2,엄중,noun,1164
6006,3,감방,noun,1126
6016,14,부하,noun,1102
6016,2,헌신,noun,1158
6030,4,또렷이,adverb,1158
6040,3,앨범,noun,1071
6044,2,결혼식,noun,1072
6047,2,팔짱,noun,1132
6056,2,앞두다,verb,900
6059,2,이자,pronoun,1170
6060,2,차례차례,adverb,1159
6071,2,어떤지는,adjective,10000
6092,4,깔개,noun,10000
6099,2,심란하다,adjective,1147
6172,2,늘어지다,verb,1090
6188,2,한판,noun,1126
6190,2,곱다,adjective,893
6231,4,증언,noun,1021
6231,2,귀하,pronoun,1149
6236,23,위원회,noun,685
6236,2,항의,noun,1078
6237,3,심리,noun,967
6238,2,격리,noun,1164
6247,7,잡아먹다,verb,1087
6256,2,해롭다,adjective,1123
6258,2,제시,noun,1120
6258,3,변론,noun,1156
6265,5,소송,noun,1042
6281,3,증인,noun,770
6285,2,드릴게요,auxiliary verb,10000
6286,2,볼게요,auxiliary verb,10000
6287,2,한층,adverb,1056
6358,2,재판,noun,966
6361,3,유죄,noun,1145
6361,7,판결,noun,1035
6370,2,굵직하다,adjective,1147
6371,4,은신처,noun,1168
6385,2,건너다보다,verb,1152
6396,2,받침대,noun,1163
6490,2,고래고래,adverb,1157
6490,3,발버둥,noun,1148
6516,4,스트레스,noun,1030
6518,3,가만,adverb,1134
6519,2,수명,noun,1097
6521,2,재미없다,adjective,1119
6525,4,화해,noun,1099
6539,3,크래커,noun,
6550,3,대왕,noun,1134
6554,2,몽롱하다,adjective,1146
6556,2,거부,noun,1064
6610,6,데릭,noun,10000
6623,7,도끼,noun,1139
6641,2,젖혀지다,verb,1166
6672,4,분해,noun,1076
6695,35,누스,noun,10000
6715,3,난처하다,adjective,1124
6763,2,에다,verb,1171
6774,2,곰곰이,adverb,1144
6780,2,못마땅,verb root,10000
6817,4,등급,noun,1078
6821,2,다면,noun,10000
6847,24,눔,dependent noun,10000
6847,29,펙,noun,10000
6847,29,엑스,noun,1106
6847,6,토패,noun,
6865,2,해선,verb,10000
6993,2,후들거리다,verb,1164
7039,2,엄하다,adjective,1135
7040,2,메아리,noun,1158
7052,5,신경질,noun,1149
7085,2,주문서,noun,10000
7089,2,가혹,noun,1162
7106,2,불분명,noun,1171
7115,2,저지,noun,1154
7149,2,뱉다,verb,1058
7176,2,반항,noun,1144
7194,2,된다고요,verb,10000
7243,2,둘러싸였,verb,
7273,2,번역,noun,1106
7327,2,쇠약,noun,1155
7348,2,감독,noun,500
7366,4,퍼뜩,adverb,1147
7370,9,챙,noun,1166
7396,2,고무,noun,1111
7425,2,어둑어둑,verb root,
7425,2,가속,noun,1155
7459,2,만끽,noun,1169
7464,2,페니,noun,10000
7495,7,맑다,adjective,817
7495,2,부,dependent noun,988
7508,2,떠들썩,noun,1171
7541,5,초,noun,1157
7542,4,응원석,noun,1171
7577,2,마크,noun,1139
7589,2,앗,exclamation,1151
7611,2,응원단,noun,1169
7626,2,밀려드,verb,10000
7647,2,비열,noun,1171
7652,3,굳히다,verb,1093
7710,2,발굽,noun,
7780,2,밀어젖히다,verb,1170
7806,2,인식,noun,677
7809,5,발길,noun,1066
7809,2,옮겨졌,verb,10000
7810,2,조건,noun,463
7810,2,복귀,noun,1134
7811,2,고용,noun,1093
7842,6,무고,noun,1170
7931,2,뿌리치다,verb,1107
8036,2,군말,noun,1168
8045,4,경사로,noun,1170
8068,3,잡초,noun,1131
8083,2,머저리,noun,1170
8092,2,방,dependent noun,1138
8105,3,난데없이,adverb,1152
8129,2,찰나,noun,1153
8203,2,헛것,noun,1161
8216,2,이하,noun,868
8250,2,거북,noun,1137
8259,2,막판,noun,1115
8259,2,초래,noun,1169
8309,2,가라앉히다,verb,1127
8312,2,표면,noun,975
8314,3,문구,noun,1128
8374,2,명랑,noun,1167
8398,2,꾀어내다,verb,1171
8408,2,갚다,verb,1032
8419,2,그래선,conjunction,10000
8435,6,처형,noun,1163
8436,4,결승전,noun,1148
8450,8,항소심,noun,1167
8464,2,어차피,adverb,1014
8474,2,발언,noun,997
8488,4,성문,noun,1159
8533,2,만족감,noun,1142
8535,2,서서히,adverb,991
8606,2,예지,noun,1166
8606,3,깊이,noun,1019
8606,2,수정구,noun,
8613,2,불쑥불쑥,adverb,1164
8623,2,바스락거리다,verb,1169
8624,2,조짐,noun,1088
8634,2,떨림,noun,10000
8661,3,그러더니,conjunction,1171
8706,2,중심,noun,333
8709,2,선두,noun,1069
8766,3,우듬지,noun,
8778,3,솔,noun,1156
8832,2,장미,noun,1110
8834,2,냉혹하다,adjective,1151
8839,2,리의,noun,10000
8842,2,앞세우다,verb,1044
8845,2,거구,noun,1148
8863,3,아악,noun,1155
8883,2,고의,noun,1143
8905,2,소유,noun,990
8927,2,휘익,adverb,10000
8957,2,격분,noun,1169
8966,2,보복,noun,1083
9002,2,빗나가다,verb,1136
9034,4,발꿈치,noun,1167
9070,2,오징어,noun,1131
9109,17,사형,noun,1136
9109,13,집행인,noun,
