18966,5,대중,noun,642
19009,2,보수,noun,1058
19041,2,세세,noun,1169
19109,3,어리벙벙하다,adjective,1168
19191,4,건성,noun,1148
19284,2,소금,noun,1070
19443,4,효력,noun,1133
19561,2,전자,noun,795
19561,2,물주,noun,1168
19568,2,달그락달그락,adverb,1171
19653,2,체험,noun,1002
19722,4,프로,noun,843
19829,2,호,exclamation,1168
19894,2,숙소,noun,1121
19912,7,허둥대다,verb,1146
19914,3,상체,noun,1141
19938,2,수선화,noun,1169
19970,3,이끼,noun,1159
19972,2,흙바닥,noun,1169
19988,2,위압,noun,1171
20031,3,노새,noun,1168
20054,2,직각,noun,1121
20083,7,살아가다,verb,684
20087,2,아욱,noun,1168
20142,2,추스르다,verb,1138
20169,6,출중하다,adjective,1164
20270,2,민첩하다,adjective,1159
20286,2,환희,noun,1145
20291,2,가마,noun,1150
20305,3,교장실,noun,1170
20376,2,주동자,noun,1163
20406,7,에지,noun,1169
20557,3,허우적거리다,verb,1149
20842,2,돋치다,verb,1161
20857,11,직속,noun,1156
20857,10,선도,noun,1157
20992,2,튼튼,noun,1171
21001,2,간결하다,adjective,1145
21092,2,부가,noun,1134
21109,9,회전,noun,1077
21163,2,도깨비불,noun,1169
21182,2,폭음,noun,1164
21200,3,기계,noun,677
21207,2,섬유,noun,1052
21258,2,팔아넘기다,verb,1158
21289,4,타,article,1100
21398,7,답안,noun,1142
21405,2,뒤집어엎다,verb,1167
21432,2,덧,noun,1171
21503,3,식히다,verb,1142
21521,6,심심,noun,1171
21626,2,속옷,noun,1118
21676,2,팬티,noun,1120
21714,2,기대서다,verb,1168
21784,2,갉아먹다,verb,1166
21886,3,면담,noun,1133
21892,2,로고,noun,1167
21910,2,취업,noun,1096
21943,2,개시,noun,1153
22078,2,인성,noun,1139
22078,3,적성,noun,1068
22168,2,인내력,noun,1158
22271,2,가지런히,adverb,1138
22407,2,성장,noun,765
22483,5,늪,noun,1123
22534,2,노을,noun,1143
22546,2,애먹다,verb,1170
22604,3,연약,noun,1171
22699,2,대개,adverb,937
22700,3,여정,noun,1148
22723,2,서론,noun,1152
22745,4,찌릿하다,adjective,1169
22822,2,저만치,adverb,1143
22842,2,전이,noun,1163
22909,3,죄,adverb,1156
22992,7,흙더미,noun,1165
23080,2,비비,adverb,1160
23136,2,솔기,noun,1168
23337,3,망아지,noun,1169
23463,2,후다닥,adverb,1159
23577,2,보드랍다,adjective,1160
23614,2,관리국,noun,1170
23670,2,부정행위,noun,1170
23671,2,시험장,noun,1159
23709,6,감독관,noun,1160
23822,2,증식,noun,1150
23834,2,베,noun,1161
23869,2,지나오다,verb,1144
23899,2,화풀이,noun,1165
23941,3,금성,noun,1133
24140,2,작성,noun,1110
24142,2,논하다,verb,1079
24146,3,형성,noun,880
24190,27,유리구슬,noun,1169
24232,2,횡설수설,noun,1152
24406,3,사명감,noun,1151
24577,2,허점,noun,1130
24631,2,가하다,verb,931
24802,2,실랑이,noun,1147
25209,2,옥죄다,verb,1163
25598,3,몸속,noun,1092
25781,2,물고기,noun,959
25827,3,구덩이,noun,1154
25827,7,단,noun,1128
25927,2,호모,noun,1165
25997,3,이름표,noun,1168
26001,2,포착,noun,1168
26135,2,좁히다,verb,1108
26137,2,잡아가다,verb,1162
26206,2,대장,noun,1106
26345,2,차곡차곡,adverb,1152
26950,2,더블,noun,1142
27104,2,맹아,noun,1167
27254,3,경호원,noun,1156
27421,2,근엄하다,adjective,1151
27467,2,성향,noun,1052
27533,2,부상자,noun,1157
27907,2,극복,noun,1088
28040,2,결함,noun,1094
28111,2,비범,noun,1171
28231,2,불가사의,noun,1165
28265,2,표명,noun,1147
28298,2,중상모략,noun,1170
28306,2,독점,noun,1064
28477,2,손가방,noun,1168
28523,2,민들레,noun,1158
28595,2,갈라놓다,verb,1154
28691,2,반투명,noun,1166
29116,2,문서,noun,1009
29118,2,대통령,noun,196
29130,3,컨트리,noun,1164
29131,2,부총리,noun,1085
29185,2,고풍,noun,1167
29229,2,선거,noun,360
29231,2,인구,noun,829
29243,3,야당,noun,882
29248,2,아니오,exclamation,1164
29252,2,애완,noun,1171
29272,2,임기,noun,1093
29341,2,언론,noun,404
29421,2,총력,noun,1150
29449,2,파견,noun,1110
29521,2,후임자,noun,1168
