931,2,중대,noun,1159
1029,2,저녁노을,noun,1165
1032,2,채널,noun,1011
1042,3,고마워하다,verb,1163
1060,3,문틀,noun,1164
1062,4,뒤뜰,noun,
1064,2,고글,noun,10000
1064,24,사이드카,noun,
1083,6,비뚤,adjective,10000
1087,3,꾀죄죄하다,adjective,1165
1109,2,플랜,noun,1171
1197,2,머리털,noun,1152
1252,2,콧등,noun,1158
1271,3,아랑곳없이,adverb,
1289,2,별의별,article,1154
1292,7,존중,noun,1133
1344,3,졸라매다,verb,1162
1370,3,기능,noun,311
1399,3,포위,noun,1166
1438,4,배기구,noun,
1442,5,들,noun,1085
1445,2,대응,noun,968
1454,3,합세,noun,10000
1514,2,잇달다,verb,1092
1519,2,추격자,noun,1171
1534,3,좁디좁,adjective,
1577,2,우지끈,adverb,
1596,28,연못,noun,1109
1597,3,전사,noun,1156
1600,2,진흙탕,noun,1163
1615,3,어질어질,adverb,1171
1617,2,얼,noun,1160
1631,2,덴,dependent noun,10000
1632,2,놨다,auxiliary verb,10000
1635,8,도라,noun,10000
1661,2,장벽,noun,1113
1690,4,기습,noun,1154
1717,3,책임감,noun,1122
1718,2,무의미,noun,1168
1726,3,수그린,verb,
1729,2,머리빗,noun,10000
1729,9,화장대,noun,1156
1751,2,갈고리,noun,1168
1751,2,끌려들다,verb,1170
1818,2,채근,noun,1171
1864,6,저흰,pronoun,10000
2013,5,귀공자,noun,1163
2031,2,눈물범벅,noun,10000
2083,3,의외,noun,1111
2101,40,고모할머니,noun,1171
2174,3,꾹꾹,adverb,1156
2183,7,화끈,adverb,1165
2211,2,지망,noun,1163
2212,2,궁가,noun,10000
2292,3,놨는데,auxiliary verb,10000
2357,2,겠다고,auxiliary verb,10000
2369,2,넝마,noun,1161
2395,4,화끈거리다,verb,1158
2462,2,골방,noun,1153
2517,2,긍정,noun,1145
2590,9,샴페인,noun,1157
2606,2,말버릇,noun,1163
2614,5,닭장,noun,1165
2626,2,조립,noun,1141
2680,2,메슥거리다,verb,1171
2682,2,지오,noun,10000
2682,2,테르,noun,10000
2683,2,기름때,noun,1169
2730,2,반발심,noun,1170
2786,2,센,noun,10000
2824,5,알알,noun,
2838,2,알알이,adverb,
2838,2,둘러대다,verb,1153
2856,3,아득히,adverb,1153
2857,3,별것,noun,1138
2867,3,망설임,noun,1150
2873,3,순위,noun,1064
2878,3,해답,noun,1087
2891,2,꼭꼭,adverb,1146
2953,2,무언가,pronoun,10000
3020,2,정반대,noun,10000
3034,3,꿰,verb,10000
3089,3,말끔하다,adjective,1147
3101,3,굽,noun,1155
3109,2,분풀이,noun,1161
3112,3,결합,noun,1009
3129,3,유익,noun,1170
3131,4,신부,noun,1015
3132,2,졸졸,adverb,1157
3135,3,신랑,noun,1087
3136,2,모이,noun,1165
3174,6,탐색,noun,1148
3175,2,빨랫줄,noun,1161
3225,3,비치,noun,1169
3245,2,파닥거렸,verb,
3310,3,밴드,noun,1081
3311,4,내다보이다,verb,1154
3311,4,과수원,noun,1156
3354,2,새빨개져,verb,
3389,2,다신,adverb,10000
3407,2,능금나무,noun,
3453,3,당나귀,noun,1166
3533,2,부인과,noun,1168
3536,4,어질러진,verb,10000
3602,2,가령,adverb,1019
3641,14,비들,noun,10000
3641,14,음유,noun,10000
3647,2,돋을새김,noun,
3685,3,왜지,noun,10000
3694,4,은닉처,noun,10000
3702,2,보잘것없다,adjective,1123
3705,2,맨살,noun,1166
3729,2,감싸이다,verb,1165
3759,2,소유물,noun,1157
3768,7,무찌르다,verb,1160
3770,2,가설,noun,1098
3794,3,눈감다,verb,1147
3915,3,검도,noun,1163
3916,2,단념,noun,1169
3940,6,동화,noun,1026
3942,2,깡충깡충,adverb,1168
3943,3,깔깔,adverb,1154
3953,2,신데렐라,noun,1166
3963,4,원본,noun,1149
3974,3,흥,noun,1137
3978,5,하객,noun,1162
3979,3,터리,noun,10000
3982,4,웨이터,noun,1119
3989,2,쨍쨍,adverb,1163
4009,3,중년,noun,1010
4031,2,솜사탕,noun,1166
4031,2,샛노랗다,adjective,1168
4032,9,삼각형,noun,1070
4033,89,노필,noun,10000
4045,3,게르,noun,
4060,2,액세서리,noun,1140
4069,2,물린,noun,10000
4071,3,예기,noun,10000
4088,2,지네,noun,1161
4096,2,번식,noun,1146
4128,2,하늘하늘,adverb,10000
4161,2,청,noun,1144
4164,3,걸맞다,adjective,1094
4198,2,불자,noun,1156
4234,2,서서,noun,10000
4234,2,지지대,noun,1170
4267,2,박자,noun,1117
4277,4,누다,verb,1115
4296,3,찰,noun,1167
4343,2,단면도,noun,10000
4348,2,날벌레,noun,1171
4368,2,알치,noun,
4368,4,팡이,noun,10000
4451,2,하이에나,noun,1171
4482,3,배리,noun,10000
4497,2,미꾸라지,noun,1162
4504,3,엄습,noun,1171
4524,3,북받치다,verb,1164
4529,5,관,noun,1125
4556,2,뒷전,noun,1150
4566,3,슬롯,noun,1170
4566,3,랜,noun,1129
4608,4,문가,noun,1168
4609,2,쌈박질,noun,1171
4660,2,허무,noun,1156
4679,3,스라소니,noun,
4682,2,함락,noun,1169
4689,2,파문,noun,1102
4742,3,확장,noun,1087
4788,21,로드,noun,1161
4832,8,종업원,noun,1069
4834,3,인부,noun,1144
4871,3,위력,noun,1121
4905,2,죽,noun,1132
4922,2,리비,noun,10000
4922,2,아테,noun,10000
5015,5,헛구역,noun,10000
5055,2,메,noun,1170
5104,3,닫아걸다,verb,1169
5195,4,감금,noun,1162
5213,3,자질구레하다,adjective,1156
5218,3,명패,noun,1168
5223,2,뽀얗다,adjective,1145
5226,3,실크,noun,1143
5236,2,샘솟다,verb,1162
5245,2,전말,noun,1166
5286,6,고동치다,verb,1164
5328,4,여겨졌,verb,10000
5358,2,들락날락,adverb,1171
5391,2,속내,noun,1153
5392,2,분과,noun,1148
5436,2,아르크투루스,noun,
5450,2,움찔거릴,verb,
5467,2,왕거미,noun,1171
5564,2,처가,noun,1127
5574,2,계보학,noun,
5585,4,꺽꺽대,verb,10000
5627,2,부지깽이,noun,1169
5642,4,입속,noun,1146
5775,6,바꿔치기,noun,10000
5835,4,신념,noun,1029
5856,2,어가,noun,1167
5876,2,헛되다,adjective,1141
5895,2,뇌물,noun,1078
5954,2,방문자,noun,1168
6001,2,아른아른,adverb,1171
6012,2,희다,adjective,798
6064,4,신분,noun,990
6098,3,넓히다,verb,1006
6100,2,정책,noun,279
6100,3,급격하다,adjective,1101
6114,2,절묘하다,adjective,1155
6116,3,현상금,noun,1171
6123,2,경위,noun,1141
6162,2,증명서,noun,1161
6277,2,물려주다,verb,1136
6380,2,월드,noun,1139
6381,2,정착,noun,1118
6385,4,고립,noun,1151
6397,3,쉬워졌,adjective,10000
6400,2,위선,noun,1145
6413,3,도둑놈,noun,1150
6424,2,놔,verb,10000
6443,2,염병,noun,1165
6464,2,귀중품,noun,1169
6467,2,구릿빛,noun,1166
6527,2,번지수,noun,1166
6555,2,보송보송,adverb,1170
6611,2,기관차,noun,10000
6613,6,체제,noun,368
6623,23,구슬가방,noun,
6673,2,정찰,noun,1165
6688,2,수록,noun,1165
6706,4,토큰,noun,
6776,2,히트,noun,1136
6814,2,백지장,noun,1158
6818,3,쯤,adverb,10000
6866,4,금이,noun,10000
6904,3,배웅,noun,1166
6925,2,극장,noun,1007
6931,2,덮어씌우다,verb,1160
6942,3,마,verb,10000
6943,4,신분증,noun,1153
6953,4,마,adverb,1164
7006,12,레지,noun,1170
7006,12,몰,noun,1169
7063,2,널따랗다,adjective,1157
7165,2,어려우,adjective,10000
7175,2,구레나룻,noun,1169
7226,2,어깨높이,noun,1171
7237,6,위험인물,noun,10000
7278,2,꽃잎,noun,1121
7301,3,골몰,noun,1171
7308,2,근원지,noun,10000
7327,2,서류함,noun,
7328,4,파일,noun,1096
7349,3,천치,noun,1171
7350,2,숨넘어갈,verb,10000
7351,3,듬성듬성,adverb,1166
7389,2,개미탑,noun,
7406,2,버니,noun,10000
7411,2,징크스,noun,1164
7411,2,칸토,noun,
7421,6,철컹,adverb,1171
7425,2,덜커덩거리,verb,
7469,6,절망감,noun,1152
7509,3,메리,pronoun,10000
7522,3,보초병,noun,10000
7545,2,애새끼,noun,1164
7572,4,물체,noun,946
7575,2,먹잇감,noun,1170
7581,2,질문지,noun,1166
7671,3,수달,noun,1171
7721,7,봉쇄,noun,1160
7794,6,집어삼키다,verb,1163
7823,3,혈색,noun,1159
7843,2,흰자위,noun,1166
7853,2,새살,noun,1171
7891,4,피난처,noun,1167
7936,2,시아,noun,10000
7959,2,쿰,noun,10000
7959,2,니미,exclamation,10000
8000,2,드러누우며,verb,
8085,4,박동,noun,1151
8097,2,걸까,dependent noun,10000
8127,8,도둑맞다,verb,1161
8174,3,망보다,verb,1171
8240,2,십자가,noun,1119
8251,2,빈손,noun,1158
8259,2,뻥,adverb,1160
8277,2,쪼가리,noun,1162
8323,3,외진,adjective,10000
8323,2,농장,noun,1093
8333,2,맘,noun,1064
8334,2,배불리,adverb,1153
8335,2,잊히다,verb,1087
8347,2,토대,noun,977
8475,2,양철,noun,1152
8499,2,방어책,noun,
8507,2,철,noun,1068
8519,7,눅다,adjective,1171
8527,2,볼록,adverb,1163
8576,2,양반,noun,937
8585,3,주제넘다,adjective,1169
8712,5,제노,noun,
8720,2,도우,verb,10000
8773,2,씌워졌,verb,
8773,7,안대,noun,1169
8854,2,교류,noun,990
8873,2,씌다,verb,1065
8888,3,흡수,noun,1133
8958,2,난도질,noun,1170
8973,2,달궈지다,verb,1168
9019,2,쥐똥,noun,10000
9117,2,야생화,noun,1171
9122,2,다시금,adverb,1104
9162,3,떠맡다,verb,1134
9165,2,유도,noun,1125
9167,2,남부,noun,1051
9218,3,동화책,noun,1157
9273,4,고향,noun,618
9359,3,의상,noun,1096
9367,3,발코니,noun,1168
9371,4,기념비,noun,1157
9372,2,스테인드글라스,noun,1169
9377,4,캐럴,noun,1170
9418,4,벗,noun,1128
9473,2,노투,noun,
9611,2,절뚝이,verb,
9655,2,두피,noun,1166
9691,2,너울거렸,verb,
9693,4,뒤적이다,verb,1139
9772,2,삼켜졌,verb,
9793,2,희열,noun,1141
9810,2,칼자루,noun,1163
9810,3,뒤얽히다,verb,1168
9817,2,명치,noun,1160
9837,2,숨통,noun,1153
9839,2,흘러넘치다,verb,1155
9933,3,바리케이드,noun,1165
9936,3,잠시,noun,926
9939,5,요람,noun,1161
10111,3,받아들다,verb,1171
10211,3,드릴게요,verb,10000
10262,2,믹,noun,10000
10274,2,퇴짜,noun,1167
10282,2,검증,noun,1128
10291,2,가장,noun,1084
10296,3,각종,noun,599
10298,5,해외,noun,723
10313,2,배기다,verb,1158
10328,2,확립,noun,1100
10329,2,옹호자,noun,
10364,2,점철,noun,10000
10403,5,가드,noun,1167
10475,37,암사슴,noun,
10502,2,캠핑,noun,1165
10520,2,애꿎다,adjective,1152
10532,2,흘러오다,verb,1162
10539,3,근원,noun,1076
10560,6,사슴,noun,1106
10629,2,맨발,noun,1125
10631,2,총,article,959
10641,4,검날,noun,
10653,2,풀어내다,verb,1156
11092,2,포상금,noun,1168
11114,2,매정,noun,10000
11124,2,간발,noun,1168
11299,4,금기,noun,1129
11398,14,자두나무,noun,1171
11424,4,주파수,noun,1141
11431,6,방송,noun,470
11435,2,무작위,noun,1165
11536,2,그나저나,adverb,1143
11549,2,옹기종기,adverb,1157
11566,2,조개껍데기,noun,1168
11581,2,인기척,noun,1150
11611,2,자두,noun,1152
11616,2,잎,noun,947
11662,2,연철,noun,10000
11674,11,인쇄기,noun,
11693,6,펀트,noun,
11744,2,민물,noun,1154
11744,2,낚다,verb,1140
11744,5,림,noun,10000
11753,3,늙다리,noun,1170
11774,2,아름다우,adjective,10000
11775,3,보청기,noun,10000
11783,2,발명품,noun,1159
11784,2,떠넘기다,verb,1162
11785,4,로위,noun,
11786,3,재치,verb,10000
11816,91,성물,noun,10000
11829,2,무식,noun,1169
11895,68,딱총나무,noun,
11901,2,막내,noun,1097
11919,2,천하무적,noun,1170
11946,2,세로선,noun,
11959,12,지배자,noun,1135
11969,3,정복자,noun,1166
11970,2,승리자,noun,1165
11998,2,변치,verb,10000
12045,2,핏빛,noun,1166
12109,2,미신,noun,1147
12130,10,무적,noun,1167
12245,2,철컹철컹,adverb,10000
12298,3,내동댕이쳐졌,verb,10000
12302,2,돌무더기,noun,1168
12304,2,걸쳐져,verb,10000
12372,2,쿵쿵대,verb,10000
12542,2,부계,noun,1125
12891,2,출연,noun,1035
12900,5,로물루스,noun,
12903,9,청취자,noun,1161
12911,2,살육,noun,1162
12922,2,마이크,noun,1102
12929,2,사상자,noun,1162
12935,3,우선,noun,1132
13102,2,땡땡,adverb,1170
13138,2,쏘이다,verb,1166
13157,15,비어,noun,1170
13161,2,바디,noun,1170
13205,2,머리채,noun,1149
13221,2,무단결석,noun,10000
13261,2,들통,noun,1159
13274,2,벌렁거리다,verb,1170
13300,3,목적의식,noun,1163
13334,2,어슬렁대다,verb,1170
13401,2,부질없다,adjective,1144
13431,2,세워졌,verb,10000
13446,2,자갈길,noun,1171
13491,2,흰빛,noun,10000
13499,2,거무스름하다,adjective,1166
13693,2,원칙,noun,674
13697,4,단도,noun,10000
13711,2,발버둥치다,verb,1170
13787,3,혼미,noun,1167
13878,9,셸,noun,
13906,2,뒤따라가다,verb,1162
14029,2,얜,exclamation,10000
14093,4,업다,verb,1084
14108,2,소금기,noun,1166
14174,2,땀방울,noun,1159
14208,3,포근하다,adjective,1134
14214,2,쑥쑥,adverb,1165
14226,3,웅대하다,adjective,1162
14265,2,묘비명,noun,1171
14308,3,수평선,noun,1139
14309,2,찾아들다,verb,1146
14319,2,기도,noun,965
14484,3,이득,noun,1130
14505,4,이학,noun,1167
14533,2,칼자국,noun,1170
14680,3,호두나무,noun,10000
14687,5,산사나무,noun,10000
14735,2,심오,noun,1171
14862,6,복제,noun,1125
15250,2,식칼,noun,1165
15274,2,눈살,noun,1155
15287,3,난감,noun,1171
15349,2,재현,noun,1142
15397,2,북,adverb,1169
15471,3,지불,noun,1146
15487,2,구매자,noun,1164
15525,2,고스란히,adverb,1109
15629,2,깍지,noun,1159
15630,4,감촉,noun,1150
15663,2,행인,noun,1140
15665,2,구걸,noun,1166
15742,2,동감,noun,1163
15797,5,창구,noun,1102
15820,2,사칭,noun,1170
15915,6,폭포,noun,1061
15971,4,족쇄,noun,1161
16091,2,처절하다,adjective,1136
16145,4,용의,noun,1151
16234,2,갈대,noun,1124
16468,4,투,number,1170
16524,2,득의만만,verb root,
16543,2,멍하다,adjective,1137
16566,2,통행,noun,1142
16566,2,금지령,noun,1166
16571,4,통행금지,noun,1164
16571,4,령,noun,10000
16572,3,경보음,noun,1169
16578,2,댁,pronoun,1131
16823,2,제어,noun,1129
16863,2,퉤,adverb,1166
16901,2,치명상,noun,1167
16945,3,소중히,adverb,1127
16975,2,비아냥거리다,verb,1155
17061,2,램프,noun,1151
17381,2,혁명,noun,575
17603,2,벽감,noun,10000
17835,2,꼿꼿하다,adjective,1161
17983,6,대피,noun,1158
18016,2,법석,noun,1153
18100,2,치자,noun,1168
18304,2,고학년,noun,10000
18355,4,몰려드,verb,10000
18611,2,성의,noun,1120
18921,3,보광,noun,10000
19061,2,소리소리,adverb,1165
19099,2,그을음,noun,1166
19138,2,성게,noun,1169
19152,2,끈적하다,verb,1165
19353,2,돌격,noun,1170
19366,2,덩이줄기,noun,
19448,2,동족,noun,1153
19841,2,주르르,adverb,1159
20313,2,수치심,noun,1152
20348,2,휘,adverb,1166
20477,2,아비,noun,1064
20844,3,정해져,verb,10000
21056,3,육신,noun,1104
21617,2,이기,noun,1165
22156,2,웃음기,noun,1148
22646,2,미러,noun,1171
22648,3,휴고,noun,
22664,2,로지,noun,10000
22680,3,아르,dependent noun (counter),
